position COMBINED_rate(cM/Mb) Genetic_Map(cM)
39548277 0.3406538289 60.4235532940839
39548376 0.6004438777 60.4236127380278
39548656 0.0238185862 60.4236194072319
39549795 0.0219069867 60.4236443592898
39549815 0.0217110974 60.4236447935117
39550922 0.0224294765 60.4236696229422
39551673 0.137737522 60.4237730638212
39551790 0.252226604 60.4238025743339
39552269 0.2542207374 60.4239243460671
39553063 0.280354516 60.4241469475528
39553560 0.5628310193 60.4244266745694
39554939 0.1060204764 60.4245728768064
39556429 0.0545791172 60.424654199691
39557844 0.0432871314 60.4247154509819
39558586 0.0337813763 60.4247405167631
39560221 0.0336382519 60.424795515305
39560754 0.0336429006 60.424813446971
39562373 0.0338008552 60.4248681705556
39562386 0.0340076849 60.4248686126555
39563530 0.0344798394 60.4249080575918
39564017 0.0344798394 60.4249248492736
39564088 0.0344755603 60.4249272970383
39564161 0.0346761218 60.4249298283952
39564497 0.0347957504 60.4249415197674
39564687 0.0351209316 60.4249481927444
39564876 0.0351396234 60.4249548341332
39565952 0.0351678102 60.424992674697
39565995 0.0352525863 60.4249941905582
39566543 0.0353609427 60.4250135683548
39566628 0.0354468001 60.4250165813328
39567326 0.0357943637 60.4250415657987
39568444 0.0357201992 60.4250815009814
39568939 0.0356883646 60.4250991667218
39569465 0.0365000527 60.4251183657495
39569485 0.0355336878 60.4251190764233
39570203 0.035410487 60.425144501153
39570304 0.0354099338 60.4251480775563
39570683 0.0354451138 60.4251615112544
39570957 0.0354819098 60.4251712332977
39572258 0.035512917 60.4252174356027
39573593 0.0367073807 60.425266439956
39574423 0.1296657382 60.4253740625187
39576105 0.3075134907 60.42589130021
39577770 0.3083232285 60.4264046583855
39578277 0.1082938256 60.4264595633550
39580516 0.1099813357 60.4267058115657
39580736 0.0371540003 60.4267139854457
39581432 0.0380626125 60.426740477024
39582087 0.0390356167 60.426766045353
39583699 0.0417946582 60.426833418342
39583853 0.0424735035 60.4268399592615
39583925 0.0407833937 60.4268428956659
39584264 0.040194882 60.4268565217309
39584487 0.0398731707 60.426865413448
39586259 0.0391589481 60.426934803104
39587872 0.0383196794 60.4269966127469
39588005 0.0383360069 60.4270017114358
39588912 0.0360279824 60.4270343888158
39588988 0.006692631 60.4270348974558
39589344 0.0040614908 60.4270363433465
39595382 0.0040613082 60.4270608655254
39596864 0.0040613082 60.4270668843842
39598257 0.0040613082 60.4270725417865
39598601 0.0040613082 60.4270739388765
39599054 0.0040613082 60.4270757786491
39599080 0.0040584336 60.4270758841684
39599536 0.0040584336 60.4270777348141
39599939 0.0040584336 60.4270793703629
39600755 0.0040584336 60.4270826820447
39601533 0.0040584336 60.427085839506
39601573 0.0040584336 60.4270860018434
39603810 0.0040584336 60.4270950805593
39605626 0.0040584336 60.4271024506747
39605836 0.0040584336 60.4271033029458
39606343 0.0040584336 60.4271053605716
39610557 0.0047754809 60.4271254844481
39611164 0.0058887654 60.4271290589287
39612198 0.0117217961 60.4271411792659
39612720 0.0252218777 60.4271543450861
39614110 0.3795904768 60.4276819758488
39614394 0.3795904768 60.4277897795442
39615831 0.1781967174 60.4280458482271
39616158 0.0751907348 60.4280704355974
39616462 0.0123534573 60.4280741910484
39619676 0.0121826612 60.4281133461215
39620376 0.0121674905 60.4281218633649
39621947 0.0121702735 60.4281409828645
39625043 0.0121702735 60.4281786620313
39626301 0.0121702735 60.4281939722354
39627244 0.0122191277 60.4282054948728
39630347 0.0130630281 60.428246029449
39632957 0.0310844992 60.4283271599919
39637545 0.0496654927 60.4285550252724
39639476 0.089013944 60.4287269111983
39644247 0.2340724173 60.4298436707012
39645094 0.3935926927 60.4301770437119
39646221 0.9055322007 60.4311975785021
39646964 0.1476842749 60.4313073079184
39649550 0.0289520978 60.4313821780433
39652824 0.0288122352 60.4314765093013
39652939 0.0286069898 60.4314797991051
39653223 0.028334331 60.4314878460551
39662517 0.0660030364 60.4321012782754
39663107 0.1239239288 60.4321743933934
39664104 0.1964843046 60.4323702882451
39664500 0.1964843046 60.4324480960297
39665464 0.3046562466 60.4327417846515
39667096 0.3109168267 60.4332492009126
39667325 1.434762603 60.4335777615487
39668001 1.4356604185 60.4345482679916
39669185 0.4247522388 60.4350511746424
39669453 0.216994857 60.4351093292641
39670239 0.1743768991 60.4352463895067
39670982 0.1237432006 60.4353383307048
39671167 0.0854804338 60.435354144585
39671396 0.0584458938 60.4353675286947
39671432 0.0316697174 60.4353686688045
39671541 0.0121392546 60.4353699919833
39672516 0.0104420073 60.4353801729404
39673209 0.0102361167 60.4353872665693
39673961 0.0101884019 60.4353949282475
39674368 0.0101668314 60.4353990661479
39674983 0.0101668314 60.4354053187492
39675052 0.0101665118 60.4354060202385
39676044 0.010164612 60.4354161035336
39677425 0.010164612 60.4354301408628
39677521 0.010166547 60.4354311168513
39677771 0.0101721978 60.4354336599008
39678486 0.0101721978 60.4354409330222
39678828 0.0101770358 60.4354444135684
39683823 0.0101770358 60.4354952478623
39684795 0.0102360567 60.4355051973094
39686943 0.0119304227 60.4355308238573
39688452 0.8343878922 60.4367899151867
39690481 1.2086961692 60.439242359714
39693345 1.2086710618 60.442703993635
39693417 1.2090442265 60.4427910448193
39693855 1.207723249 60.4433200276023
39693994 1.2066588149 60.4434877531776
39695386 1.2206653309 60.4451869193182
39696113 1.2309383653 60.4460818115098
39697096 8.1371809366 60.4540806603705
39697934 3.1554753948 60.4567249487513
39698178 0.5010318429 60.456847200521
39698658 0.500415408 60.4570873999168
39699151 0.4941294811 60.457331005751
39699868 0.1034381508 60.4574051709051
39701537 0.0994374814 60.4575711320616
39702411 0.0985700808 60.4576572823122
39705108 0.0980584645 60.4579217459910
39705550 0.097463289 60.4579648247647
39706666 0.0969043366 60.4580729700043
39708269 2.9922400599 60.4628695308204
39713171 2.992135303 60.4775369780757
39715794 0.7818890465 60.4795878730446
39716273 8.6188527502 60.483716303512
39720840 0.9734946259 60.4881622534685
39721182 0.8794717326 60.488463032801
39721225 0.7389017032 60.4884948055742
39723692 0.429386813 60.4895541028419
39723871 0.2393682363 60.4895969497562
39724275 0.0624310999 60.4896221719206
39725052 0.0265450797 60.4896427974475
39725651 0.009621907 60.4896485609698
39727265 0.0093877539 60.4896637128046
39727282 0.0092800571 60.4896638705656
39730987 1.7124287281 60.4960084190032
39731208 0.1120464861 60.4960331812766
39731787 0.0746969083 60.4960764307865
39733618 0.063878742 60.4961933927631
39734266 0.0463390615 60.496223420475
39735551 0.0463390615 60.496282966169
39735723 0.0379410598 60.4962894920313
39736315 0.016904155 60.496299499291
39736594 0.0112942122 60.4963026503762
39736681 0.0082621109 60.4963033691799
39736869 0.0066972 60.4963046282535
39737456 0.0065533172 60.4963084750507
39739420 0.0065533172 60.4963213457657
39740212 0.0065533172 60.4963265359929
39740339 0.0065533172 60.4963273682642
39741336 0.0065821801 60.4963339306977
39741478 0.0066177491 60.4963348704181
39742505 0.0068430963 60.496341898278
39742649 0.0068992819 60.4963428917746
39743530 0.0075854842 60.4963495745862
39743663 0.0111763487 60.4963510610405
39744051 3.5742390114 60.497737865777
39744241 0.0179051474 60.497741267755
39744487 0.0173213938 60.4977455288179
39744488 0.0173213938 60.4977455461392
39744969 0.0158051357 60.4977531484095
39745130 0.0100601134 60.4977547680878
39745162 0.0066581899 60.4977549811499
39746704 0.0066581899 60.4977652480787
39746761 0.0066581899 60.4977656275955
39747202 0.0066581899 60.4977685638572
39747300 0.0066505275 60.4977692156089
39747484 0.0066505275 60.497770439306
39747502 0.0066505275 60.4977705590155
39747570 0.0066563573 60.4977710116478
39747883 0.0066548849 60.4977730946268
39749282 0.0066548849 60.4977824048107
39749562 0.0067440129 60.4977842931344
39750079 0.0141211681 60.4977915937783
39750126 0.0257131674 60.4977928022971
39750263 0.0461783912 60.4977991287367
39750521 0.5032313501 60.4979289624251
39751293 0.1236854092 60.498024447561
39753000 0.110416426 60.4982129284001
39753876 0.0949891488 60.4982961388945
39754490 0.0800216582 60.4983452721926
39755095 1.3048993429 60.4991347362951
39755612 1.3032710645 60.4998085274354
39755995 0.0736437446 60.4998367329896
39757153 0.0814532294 60.4999310558293
39757529 0.0980371917 60.4999679178133
39760943 0.1042743884 60.5003239105753
39761021 0.1101097103 60.5003324991327
39761310 0.1164294063 60.5003661472311
39761342 0.1235006451 60.5003700992518
39761781 0.1319166921 60.5004280106796
39763575 0.1557793748 60.500707478878
39763789 0.1557793748 60.5007408156642
39764202 0.1785909217 60.5008145737149
39764945 0.1699957223 60.5009408805366
39768746 0.0278521864 60.501046746697
39772410 0.0238566258 60.501134157374
39772981 0.0213930154 60.5011463727858
39776889 0.415761121 60.5027711672467
39777224 0.4276106373 60.5029144168101
39777273 1.1734261272 60.5029719146904
39777427 2.3856465774 60.5033393042633
39778033 2.4050944189 60.5047967914812
39778571 0.6266490213 60.5051339286546
39779274 0.7509827867 60.5056618695537
39779773 0.8964515269 60.5061091988656
39780076 0.9517155916 60.5063975686898
39780339 0.8836597356 60.5066299712003
39780788 0.8831771624 60.5070265177462
39781160 0.884172576 60.5073554299445
39781224 0.8847763137 60.5074120556286
39781253 0.8858938905 60.5074377465514
39782368 0.889753286 60.5084298214653
39783578 1.0158094703 60.5096589509243
39787120 1.0055503553 60.5132206102828
39788840 1.0563947362 60.5150376092291
39791104 0.9057563582 60.517088241624
39791233 0.8001568801 60.5171914618616
39791501 0.6362840224 60.5173619859796
39792328 0.5630003591 60.5178275872766
39795041 0.5607363964 60.51934886512
39795142 0.55798948 60.5194052220575
39796119 0.6252922819 60.5200161326169
39796448 0.8477513663 60.5202950428164
39796764 7.0217990156 60.5225139313053
39796976 0.9533368605 60.5227160387198
39797220 0.1080580099 60.5227424048742
39800893 0.1079952649 60.5231390714822
39801078 0.1080624237 60.5231590630305
39802619 0.1094678767 60.5233277530285
39802943 0.1126604483 60.5233642550138
39803705 0.128747683 60.5234623607482
39803916 0.1430220029 60.5234925383908
39805538 0.1441675543 60.5237263781639
39807557 0.1778037462 60.5240853639275
39808194 0.1778030981 60.524198624501
39808660 0.8080569228 60.524575179027
39809869 0.8061630158 60.5255498301131
39810067 0.8041037061 60.5257090426469
39811517 0.8028759057 60.5268732127102
39812385 0.7981841975 60.5275660365936
39812903 0.7753641304 60.5279676752132
39813455 0.7625440737 60.5283885995418
39814769 0.7533260291 60.5293784699441
39815272 0.7476993999 60.5297545627422
39815434 0.307743449 60.529804417181
39815648 0.1506690024 60.5298366603475
39815876 0.1149415558 60.5298628670222
39816534 0.112459414 60.5299368653166
39819531 0.1426368568 60.5303643479764
39819733 0.196243805 60.530403989225
39820007 0.2731146961 60.5304788226518
39820827 0.5336002854 60.5309163748858
39821575 0.6091234059 60.5313719991934
39821637 0.6451864249 60.5314120007518
39822329 1.1516637716 60.5322089520817
39822393 2.2908626132 60.532355567289
39822826 1.7085253789 60.533095358778
39823011 0.776286615 60.5332389718018
39823381 0.7652854615 60.5335221274226
39823817 0.4817709222 60.5337321795446
39823964 0.1803722036 60.5337586942586
39825978 0.1743760411 60.5341098876053
39828387 6.2514749262 60.5491696907026
39828388 13.0239136806 60.5491827146162
39828507 13.504649401 60.550789767895
39828781 13.4854329983 60.5544847765365
39828814 10.4061400192 60.5548281791571
39829148 1.0995773977 60.555195438008
39830292 1.7155263175 60.5571580001152
39832681 0.4684361891 60.5582770941709
39833214 0.2559951049 60.5584135395618
39835888 0.3082669492 60.559237845384
39836056 0.3288389268 60.5592930903237
39836892 0.3575032749 60.5595919630615
39837623 0.3776470852 60.5598680230808
39837860 0.387881872 60.5599599510845
39839485 0.3879756426 60.5605904115037
39839631 0.3880191246 60.5606470622959
39841399 0.0023403684 60.5606512000672
39841906 0.0014381674 60.5606519292181
39842379 0.0014381674 60.5606526094713
39843623 0.0014381674 60.5606543985515
39843843 0.0014353946 60.5606547143383
39845502 0.0014353946 60.560657095658
39847984 0.0014308739 60.560660647087
39848336 0.0014308739 60.5606611507546
39848598 0.0014308739 60.5606615256436
39848631 0.0014308739 60.5606615728624
39849194 0.0014308739 60.5606623784444
39849256 0.0014308739 60.5606624671586
39849875 0.0014308739 60.5606633528695
39850475 0.0014308739 60.5606642113939
39850623 0.0014313429 60.5606644232326
39850648 0.0014308081 60.5606644590028
39850668 0.0014308081 60.560664487619
39850799 0.0014311118 60.5606646750946
39851050 0.0014311118 60.5606650343037
39851092 0.0014311118 60.5606650944104
39851459 0.0014311118 60.5606656196284
39851886 0.0014312454 60.5606662307702
39852488 0.0014312454 60.56066709238
39852827 0.0014312454 60.5606675775721
39852965 0.0014318909 60.5606677751731
39853072 0.0014318909 60.5606679283854
39853301 0.0014318909 60.5606682562884
39853331 0.0014318909 60.5606682992451
39853449 0.0014318909 60.5606684682083
39853575 0.0014318909 60.5606686486265
39854846 0.0217153606 60.5606962488498
39854956 0.0669858936 60.5607036172981
39855175 0.1034092837 60.5607262639313
39856960 0.1643739143 60.5610196713683
39860037 0.0405762263 60.5611445244166
39860320 0.0189115719 60.5611498763915
39860526 1.105445671 60.5613775981997
39860673 1.1019695971 60.5615395877305
39861360 1.1019695971 60.5622966408437
39861547 0.1952608474 60.5623331546221
39861568 0.0111898254 60.5623333896085
39862240 0.0111898254 60.5623409091711
39862504 0.0111867241 60.5623438624663
39863221 0.0111867241 60.5623518833475
39863532 0.0111867241 60.5623553624187
39863571 0.0111867241 60.5623557987009
39864284 0.0157330038 60.5623670163326
39864381 0.0304862039 60.5623699734944
39864795 0.2020194199 60.5624536095342
39866206 3.9151001678 60.567977815871
39866513 1.7391467679 60.5685117339288
39868076 1.7192073903 60.5711988550798
39868574 1.7056575435 60.5720482725365
39868589 1.6930171302 60.5720736677934
39870310 0.9816715529 60.5737631245360
39871104 0.9813784843 60.5745423390525
39871530 0.7109492868 60.5748452034487
39871611 0.4389281685 60.5748807566303
39872265 0.4392806952 60.575168046205
39872378 0.4388755976 60.5752176391475
39873567 0.2412386504 60.5755044719028
39875471 0.2277187478 60.5759380483986
39875720 0.2118716866 60.5759908044486
39877202 0.2099511639 60.5763019520735
39877212 0.2068603659 60.5763040206772
39877771 0.2064538259 60.5764194283658
39878068 0.2004933075 60.5764789748782
39878142 0.1988486965 60.5764936896817
39878463 0.1984011456 60.5765573764494
39878636 0.1982985536 60.5765916820992
39880530 0.269575994 60.5771022590319
39881406 0.3744274979 60.57743025752
39881488 0.4688480632 60.5774687030612
39881995 0.5072250456 60.5777258661593
39882851 0.5088332699 60.5781614274384
39883104 0.5087683386 60.578290145828
39883347 0.5089830011 60.5784138286973
39883831 0.514374798 60.5786627860995
39883975 0.5250484172 60.5787383930716
39885044 0.525849802 60.57930052651
39885296 0.5269890387 60.5794333277477
39885799 0.5267190328 60.5796982674212
39885885 0.5250793707 60.5797434242471
39886018 0.520238776 60.5798126160043
39886869 0.4512231436 60.5801966068995
39887118 0.3209657721 60.5802765273767
39887198 0.200638809 60.5802925784814
39890543 0.2635700806 60.581174220401
39890680 10.7146524271 60.5826421277836
39891337 10.7325498229 60.5896934130172
39892281 40.0867247287 60.6275352811611
39892648 40.1044762332 60.6422536239387
39893621 4.433220795 60.6465671477722
39893746 4.4128971382 60.6471187599145
39893799 0.1627648195 60.6471273864499
39895631 0.1612231643 60.6474227472869
39896924 0.1596125432 60.6476291263053
39898416 0.1601375716 60.6478680515621
39898847 0.1600412837 60.6479370293554
39898977 0.1610152876 60.6479579613428
39899052 0.1617924459 60.6479700957762
39899546 0.1628880593 60.6480505624775
39900863 0.1711266676 60.6482759362987
39904853 0.7270694278 60.6511769433157
39905099 0.8625282535 60.651389125266
39905301 0.8444512868 60.651559704426
39905310 0.8774654457 60.651567601615
39905989 1.8776888954 60.652842552375
