position COMBINED_rate(cM/Mb) Genetic_Map(cM)
57165044 0.1747799542 51.6815945660514
57165297 0.176524782 51.6816392268212
57168503 0.2359792704 51.6823957763621
57169000 0.3428015506 51.6825661487328
57169132 0.4871729431 51.6826304555612
57169436 0.6168513627 51.6828179783755
57169586 0.6941605907 51.6829221024641
57170111 0.7088371796 51.6832942419834
57170474 0.716142982 51.6835542018859
57170671 0.7351258606 51.6836990216804
57170818 0.7582324317 51.6838104818479
57170906 0.7838070451 51.6838794568678
57171162 0.8068238422 51.6840860037714
57171273 0.8695037019 51.6841825186823
57172462 1.1904308019 51.6855979409058
57172624 1.5812030746 51.6858540958039
57173763 1.5845668777 51.6876589174776
57173954 1.6098164828 51.6879663924258
57174668 7.7552768471 51.6935036600946
57175037 7.7816357325 51.6963750836799
57176626 9.1284691006 51.7108802210808
57177170 34.8887388309 51.7298596950048
57179190 34.8887388309 51.8003349474432
57179931 34.8887388309 51.8261875029169
57179986 34.8887388309 51.8281063835526
57180714 34.8887388309 51.8535053854215
57180779 34.8887388309 51.8557731534455
57180858 34.8887388309 51.8585293638131
57180940 34.8887388309 51.8613902403973
57181003 34.8887388309 51.8635882309436
57181015 34.8887388309 51.8640068958096
57181216 34.8534263415 51.8710124345042
57181499 9.2679683534 51.8736352695483
57182182 7.2680804056 51.8785993684653
57183567 7.0273851944 51.8883322969595
57183837 6.9255791488 51.8902022033297
57184170 6.9001920204 51.8924999672725
57185119 6.8584468486 51.8990086333318
57185278 6.78164633 51.9000869150983
57185406 6.7456575688 51.9009503592671
57186854 6.731583131 51.9106976916408
57186907 6.7176135464 51.9110537251587
57187177 6.6747076656 51.9128558962284
57188281 6.6460929738 51.9201931828715
57188573 6.6446269975 51.9221334139548
57188907 6.6473237116 51.9243536200745
57189104 6.6523165753 51.9256641264398
57189191 6.6626329664 51.9262437755079
57189352 6.7820379967 51.9273356836253
57189606 6.9029030912 51.9290890210105
57190696 6.9040346279 51.9366144187549
57191523 6.9040346279 51.9423240553922
57192286 18.1400651031 51.9561649250659
57193476 18.1400651031 51.9777516025385
57193572 18.1400651031 51.9794930487884
57193705 18.1400651031 51.9819056774472
57194970 18.1400651031 52.0048528598026
57195082 18.1400651031 52.0068845470941
57195936 18.1400651031 52.0223761626922
57196255 18.1400651031 52.0281628434601
57197024 18.1400651031 52.0421125535243
57197731 18.1188438776 52.0549225761458
57197946 17.7534229082 52.0587395620711
57198082 11.3049298829 52.0602770325351
57199048 9.4762575054 52.0694310972854
57199296 6.6758740555 52.0710867140511
57199572 1.3440685321 52.071457676966
57200301 1.025727786 52.072205432522
57200394 0.9190800631 52.0722909069679
57200573 0.7826255699 52.0724309969449
57201342 0.7030923108 52.0729716749319
57201769 0.649149403 52.073248861727
57201787 0.6116240331 52.0732598709595
57203278 0.6519417242 52.0742319160703
57203955 0.9947276966 52.0749053467209
57204059 1.2466220554 52.0750349954147
57204339 1.9695575559 52.0755864715303
57204584 3.1418622959 52.0763562277928
57209349 3.1426463663 52.0913309377283
57209682 5.1062011027 52.0930313026955
57209877 5.6106925725 52.0941253877471
57210710 2.544528322 52.0962449798393
57210955 1.210461019 52.096541542789
57211071 0.3400173469 52.0965809848012
57212241 0.3275657407 52.0969642367178
57213587 0.3272853875 52.0974047628494
57214051 0.3273193743 52.0975566390391
57214681 0.3281147392 52.0977633513248
57215694 0.3284805139 52.0980961020854
57217048 0.3560364317 52.0985781754139
57217992 0.5817148857 52.099127314266
57218641 0.8633049297 52.0996875991654
57218800 1.1785330151 52.0998749859148
57218999 1.4500989504 52.1001635556059
57219351 1.5001896834 52.1006916223744
57219865 1.4308020491 52.1014270546277
57220120 0.8940956317 52.1016550490138
57220437 0.8453991301 52.101923040538
57220655 0.6571046223 52.1020662893457
57221139 0.329243065 52.1022256429891
57222728 0.3191591588 52.1027327868925
57223377 0.309130124 52.102933412343
57223865 0.2998797297 52.103079753651
57224505 0.2904366347 52.1032656330972
57224960 0.290246708 52.1033976953494
57224969 0.2906260477 52.1034003109838
57225263 0.2833890794 52.1034836273732
57226383 0.2879868317 52.1038061726247
57226933 0.2871706312 52.1039641164718
57227759 0.2990359359 52.1042111201549
57228467 0.3204959923 52.1044380313174
57228894 0.3640848361 52.1045934955424
57229287 0.38301066 52.1047440187318
57229389 0.7799574144 52.1048235743881
57229789 1.4401677544 52.1053996414898
57230798 1.4544243871 52.1068671556964
57231249 1.4572434269 52.1075243724820
57232207 0.4968408719 52.1080003460372
57232936 0.4949580814 52.1083611704786
57235592 0.5098316464 52.1097152833314
57237061 0.5021531982 52.1104529463796
57237437 0.5051227865 52.1106428725473
57237633 0.5077465211 52.1107423908654
57238033 0.5293438953 52.1109541284236
57238111 0.553057817 52.1109972669333
57238714 0.6170957193 52.111369375652
57239056 0.6779248764 52.1116012259597
57239548 0.7788753068 52.1119844326107
57239595 0.899820113 52.112026724156
57239713 1.0157580857 52.1121465836101
57239835 1.2608817561 52.1123004111844
57239870 1.514797558 52.1123534290989
57240903 1.4263384955 52.1138268367647
57241000 1.2349953792 52.1139466313165
57241008 1.0736052214 52.1139552201583
57241450 0.9174715358 52.1143607425771
57241498 0.73240834 52.1143958981774
57242355 0.5652627171 52.114880328326
57242420 0.3066117502 52.1149002580898
57242607 0.1557957842 52.1149293919014
57242742 0.0638480086 52.1149380113826
57243641 0.0638495535 52.1149954121312
57243999 0.0639099154 52.1150182918809
57244091 0.0637880425 52.1150241603808
57244134 0.063755328 52.1150269018599
57244325 0.0637155204 52.1150390715243
57244475 0.0637247814 52.1150486302415
57244671 0.0636743871 52.1150611104214
57244797 0.0636555513 52.1150691310208
57244813 0.0636940483 52.1150701501256
57245199 0.0652534125 52.1150953379428
57245282 0.0894725626 52.1151027641655
57245526 6.4001807672 52.1166644082727
57245721 0.3349955352 52.1167297324021
57245985 0.8843589722 52.1169632031707
57246017 2.870542378 52.1170550605268
57246076 18.7742464039 52.1181627410647
57247331 18.7687868396 52.1417175685484
57247565 18.7687868396 52.1461094646688
57248751 4.9022183873 52.1519234956762
57249010 0.1849715274 52.1519714033018
57249292 0.1831694238 52.1520230570793
57249410 0.1840185922 52.1520447712732
57249426 0.1848693175 52.1520477291822
57249778 0.2278779193 52.1521279422098
57249855 0.3160822585 52.1521522805437
57250069 0.5344645998 52.1522666559681
57250189 0.6331751299 52.1523426369837
57250274 0.6629376857 52.152398986687
57251322 0.6608825786 52.1530915916293
57252411 0.6580298081 52.1538081860904
57253872 0.6474164904 52.1547540615828
57254304 0.6319615115 52.1550270689558
57255756 0.6323396453 52.1559452261208
57264486 1.8531722403 52.1721234197786
57264542 3.2555903329 52.1723057328372
57267023 3.2549087692 52.1803811614936
57267335 3.2478150157 52.1813944797785
57267398 3.2365697068 52.1815983836700
57268443 3.2030038713 52.1849455227156
57269825 2.9769818717 52.1890597116622
57270096 2.1979371072 52.1896553526183
57270155 0.9174677214 52.1897094832139
57271127 0.8667957778 52.1905520087099
57274519 0.4568671365 52.1921017020369
57279439 0.4574004899 52.1943521124472
57282187 0.4588988012 52.1956131663529
57283283 0.4607723507 52.1961181728493
57283822 0.4604254318 52.196366342157
57286837 0.4603818036 52.1977543932949
57288596 0.4604448424 52.1985643157726
57291762 0.4604448424 52.2000220841437
57292301 0.4641936907 52.200272284543
57292845 0.4683759557 52.2005270810629
57293498 0.4728009869 52.2008358201073
57293723 0.4812910778 52.2009441105998
57294333 0.491880276 52.2012441575682
57295404 0.5016922156 52.2017814699311
57295890 0.5135376449 52.2020310492265
57296385 0.5329622695 52.2022948655499
57297563 3.5152820397 52.2064358677927
57297664 3.7430094976 52.2068139117519
57298291 3.7574821516 52.209169853061
57298333 3.7769845604 52.2093284864125
57298843 0.7460032214 52.2097089480554
57300381 0.7498885792 52.2108622766902
57300708 0.7549867829 52.2111091573683
57301680 0.773182672 52.2118606909254
57302611 0.7772908604 52.2125843487165
57303490 0.7763248269 52.2132667382393
57303659 0.7757700774 52.2133978433824
57304519 0.7757865746 52.2140650198366
57304754 0.7755050409 52.2142472635212
57304945 0.7751895584 52.2143953247268
57305169 0.7756789103 52.2145690768027
57305815 0.7772616524 52.2150711878302
57306043 0.7785803188 52.2152487041429
57306910 0.7790539576 52.2159241439241
57308489 0.7651951544 52.2171323870729
57308734 0.7487885768 52.2173158402742
57309063 0.676742369 52.2175384885136
57309478 0.6334893724 52.2178013866032
57309594 0.6335177421 52.2178748746612
57311518 0.6322149218 52.2190912561708
57313667 1.0154092284 52.2212733706026
57313932 1.0152399704 52.2215424091948
57316455 1.0972972581 52.224310890177
57316846 1.1514309556 52.2247610996806
57317013 1.1968127758 52.2249609674142
57318774 1.1960085247 52.2270671384262
57318804 1.1953865113 52.2271030000215
57319132 1.1968012031 52.2274955508161
57319890 1.1973341774 52.2284031301226
57320600 1.2012666188 52.2292560294219
57320614 1.2048342852 52.2292728971019
57320812 1.2104606659 52.2295125683138
57321050 1.2177868233 52.2298024015777
57322001 1.2437219288 52.230985181132
57322045 1.2620763429 52.2310407124911
57322091 1.2810002423 52.2310996385022
57322440 1.2713081205 52.2315433250363
57323500 0.9251075579 52.2325239390477
57323701 0.6350954507 52.2326515932333
57324145 0.5727399897 52.2329058897887
57324565 0.4277261894 52.2330855347882
57325374 0.1536265086 52.2332098186337
57336281 6.9952498567 52.3095070088207
57336290 7.1072340473 52.3095709739271
57336805 3.7495886703 52.3115020120923
57336888 0.9571261456 52.3115814535624
57336917 1.2297511397 52.3116171163455
57336979 1.5552101604 52.3117135393754
57338293 1.504482056 52.313690428797
57338503 1.4833131021 52.3140019245485
57338592 1.4726674033 52.3141329919473
57339906 0.7836168669 52.3151626645105
57340035 0.3490280021 52.3152076891227
57341285 0.3481361282 52.315642859283
57341381 0.348391701 52.3156763048863
57343923 0.3925571871 52.3166741852559
57344118 0.458271883 52.3167635482731
57344462 0.4572746179 52.3169208507416
57345857 0.8096273852 52.318050280944
57346872 0.9788114512 52.319043774567
57347387 0.978515217 52.3195477099037
57347854 1.0187893671 52.3200234845381
57348144 1.040937671 52.3203253564627
57348922 1.0434432103 52.3211371552803
57349958 1.0428797398 52.3222175786908
57350427 1.0436716928 52.3227070607147
57351505 1.1181835513 52.323912462583
57352640 4.3252793906 52.3288216546913
57352726 10.1056472755 52.329690740357
57353768 10.1232348333 52.3402391510533
57357633 9.9457858831 52.3786796134915
57358251 5.3152676065 52.3819644488723
57358570 2.1658314934 52.3826553491187
57358776 2.0487279599 52.3830773870785
57359268 1.8376218174 52.3839814970126
57359815 0.684631556 52.3843559904737
57360650 0.6021185863 52.3848587594933
57360785 0.514256179 52.3849281840775
57361277 0.4271664752 52.3851383499833
57361304 0.3529609744 52.3851478799296
57361637 0.3035176704 52.3852489513138
57361889 0.2656469393 52.3853158943425
57362388 0.245339258 52.3854383186323
57363237 0.2190927509 52.3856243283778
57363259 0.1968941038 52.3856286600481
57363700 0.1859099624 52.3857106463415
57364563 0.1672581283 52.3858549901062
57365272 0.1603371902 52.385968669174
57365485 0.1552500548 52.3860017374357
57367323 0.1598698658 52.3862955782491
57367565 0.1613281363 52.3863346196581
57367706 0.1749832275 52.3863592922931
57367724 0.1749325528 52.3863624410791
57367767 0.1860985609 52.3863704433172
57369782 0.4487223027 52.3872746187571
57369917 0.6945053414 52.3873683769782
57370091 0.9110107957 52.3875268928567
57370548 0.9325758624 52.3879530800258
57370895 1.5525546002 52.3884918164721
57371384 1.7540051225 52.389349524977
57372536 1.4920195376 52.3910683314843
57373820 1.150604475 52.3925457076302
57374445 0.9743597785 52.3931546824917
57375058 0.9206600245 52.3937190470868
57375765 0.9054727151 52.3943592162963
57376044 0.8892607933 52.3946073200577
57376198 0.8730105809 52.3947417636871
57376436 0.8556701485 52.3949454131825
57379608 0.668047699 52.3970644604837
57381216 0.6519677518 52.3981128246286
57382573 0.6308844338 52.3989689348053
57384944 0.3911158817 52.3998962705608
57385050 0.3755609399 52.3999360800204
57385605 0.3636404358 52.4001379004623
57387032 0.3623845275 52.400655023183
57389131 0.3631563343 52.4014172883287
57389795 0.3647837302 52.4016595047256
57391681 0.3704023555 52.402358083568
57391933 0.37323394 52.4024521385209
57392428 0.3749261939 52.4026377269869
57392731 0.377088859 52.4027519849112
57392834 0.3796348261 52.4027910872983
57392900 0.3823528587 52.4028163225869
57394003 0.4650090306 52.4033292275477
57394332 0.4650090306 52.4034822155188
57394686 0.6303314912 52.4037053528666
57395978 0.3481203019 52.4041551242967
57397402 0.2505505606 52.404511908295
57397484 0.1733983948 52.4045261269634
57399789 0.17257491 52.4049239121309
57400054 0.172609044 52.4049696535276
57400401 0.1740033156 52.4050300326781
57401178 0.2624539364 52.4052339593867
57401859 4.2124056806 52.4081026076552
57403954 4.1735226216 52.4168461375474
57403967 4.1411502434 52.4168999725006
57405481 0.8554392392 52.4181951075087
57406951 0.6689385988 52.419178447249
57407823 0.3280238702 52.4194644840638
57407989 0.1743041497 52.4194934185526
57408581 0.1715792294 52.4195949934564
57410641 0.1723216118 52.4199499759767
57411029 0.1731676562 52.4200171650273
57411100 0.1749417204 52.4200295858895
57411594 0.1802170932 52.4201186131335
57412758 0.3856789361 52.4205675434152
57412981 0.4530925235 52.4206685830479
57413241 0.7994759112 52.4208764467848
57414129 0.3414687969 52.4211796710765
57414438 0.2037431701 52.421242627716
57415163 0.134195148 52.4213399191983
57415267 0.0930970863 52.4213496012953
57415298 0.0916427349 52.4213524422201
57415527 0.0557032008 52.421365198253
57415862 0.0241154317 52.4213732769227
57416765 0.016722114 52.4213883769916
57417268 0.0649514217 52.4214210475567
57417353 0.238459751 52.4214413166356
57417427 0.4137729346 52.4214719358327
57417679 0.4136271729 52.4215761698803
57418565 0.0804060027 52.4216474095987
57419226 0.0804060027 52.4217005579665
57419385 0.0116186882 52.4217024053379
57420145 0.0116186882 52.4217112355409
57421861 0.0116186882 52.4217311732099
57421942 0.0116194318 52.4217321143839
57423237 0.0116194318 52.421747161548
57423607 0.0116194318 52.4217514607378
57424994 0.0124761405 52.4217687651447
57425700 0.0146634937 52.4217791175712
57425755 0.0176940603 52.4217800907445
57426234 0.0269280342 52.4217929892729
57426795 0.6881679502 52.422179051493
57427625 0.0571262997 52.4222264663217
57428402 0.0454441654 52.4222617764383
57428462 0.0340477348 52.4222638193023
57430193 0.0325846299 52.4223202232967
57432561 0.0308872054 52.4223933641991
57433303 0.0294594124 52.4224152230831
57433458 0.0372171153 52.4224209917360
57433488 0.0416304592 52.4224222406497
57433846 4.9967397602 52.4242110734839
57434046 0.1729703313 52.4242456675501
57434818 0.1713623705 52.4243779593002
57434866 0.1690114305 52.4243860718488
57435446 0.1688328543 52.4244839949043
57435623 0.1687403098 52.4245138619392
57436771 0.1683368499 52.4247071126428
57438489 0.1683368499 52.424996315351
57439996 0.1683492424 52.4252500176593
57440072 1.0103181207 52.4253268018364
57441486 0.8241815612 52.426492194564
57441539 0.5250455582 52.4265200219786
57441980 0.2556546648 52.4266327656857
57444151 0.2551953708 52.4271867948358
57444329 0.2550558448 52.4272321947761
57444491 0.2548463261 52.4272734798810
57445718 0.2549242852 52.4275862719789
57446273 0.254796083 52.427727683805
57446703 0.2548497059 52.4278372691785
57446968 0.2549198106 52.4279048229283
57447716 0.2573447657 52.428097316813
57447764 0.2606203953 52.428109826592
57448533 0.2766496186 52.4283225701487
57450349 0.2840090772 52.4288383306329
57450468 0.2919622652 52.4288730741425
57451349 0.32861648 52.4291625852614
57451927 0.3717521015 52.429377457976
57452158 0.401184459 52.4294701315861
57452307 0.4241529283 52.4295333303724
57452369 0.455191605 52.4295615522519
57453155 1.2531984743 52.4305465662527
57453473 1.2833461077 52.4309546703149
