position COMBINED_rate(cM/Mb) Genetic_Map(cM)
49411818 0.1546726325 74.5244963228701
49413553 0.1559288784 74.5247668594742
49415060 0.1729750393 74.5250275328584
49415674 0.3253467309 74.5252272957512
49415744 0.4497759572 74.5252587800682
49418490 0.4497706375 74.5264938502387
49418812 0.2789328879 74.5265836666286
49419090 0.1507433552 74.5266255732814
49421483 0.150715862 74.5269862363392
49421911 0.1506903371 74.5270507318034
49427278 0.1506903371 74.5278594868426
49427863 0.1505995202 74.527947587562
49428559 0.1505730617 74.5280523864129
49428891 0.1505730617 74.5281023766694
49429511 0.1505775913 74.528195734776
49429536 0.1505775913 74.5281994992158
49430764 0.1507284125 74.5283845937063
49430802 0.1507479862 74.5283903221298
49431943 0.1508160162 74.5285624032043
49432235 0.1506435686 74.5286063911263
49433505 0.1506435686 74.5287977084584
49435545 0.1437656957 74.5290909904777
49435579 0.1357015887 74.5290956043317
49438652 0.1350934228 74.52951074642
49440069 0.2292139388 74.5298355425712
49440249 0.3971724184 74.5299070336065
49440327 0.6168544742 74.5299551482555
49440659 0.7046570662 74.5301890944015
49441059 0.6751106073 74.5304591386444
49441641 0.6616009391 74.530844190391
49442178 0.5490885523 74.5311390509436
49445682 0.5460825252 74.5330525241119
49446896 38.2664272909 74.579507966843
49448530 38.2664272909 74.6420353090364
49450733 30.9332620674 74.7101812853708
49450827 0.2151151077 74.710201506191
49451714 0.2014102534 74.7103801570857
49451881 0.1897134982 74.7104118392399
49452209 0.1858479918 74.7104727973812
49453555 0.1850127227 74.710721824506
49453783 0.1846516848 74.7107639250901
49453886 0.1846464929 74.7107829436789
49454290 0.1843226514 74.7108574100301
49454499 0.1840523683 74.710895876975
49455372 0.1838965368 74.7110564186517
49458907 0.2113556837 74.7118035609935
49459043 0.2456061566 74.7118369634308
49459341 0.5018792935 74.7119865234603
49459493 0.7539463828 74.7121011233105
49460043 0.8609052723 74.7125746212103
49461290 0.6558251069 74.7133924351185
49461517 0.512139293 74.713508690738
49461606 0.4235787954 74.7135463892509
49462038 0.4196477923 74.7137276770971
49463721 0.4053925444 74.7144099527493
49463823 0.3876312658 74.7144494911385
49464497 0.2711768828 74.7146322643575
49464775 0.1666749725 74.7146785999998
49464930 0.0838696334 74.714691599793
49466905 0.0837596191 74.7148570250407
49466957 0.1022886839 74.7148623440523
49467375 0.1023735194 74.7149051361834
49467900 0.370760411 74.7150997853992
49468264 0.531397397 74.7152932140517
49468575 0.9224668361 74.7155801012377
49468591 1.363795452 74.715601921965
49468625 1.5917405781 74.7156560411446
49469226 1.5807512553 74.716606072649
49470579 1.1768610775 74.7181983656869
49470670 0.9285462172 74.7182828633927
49470762 0.4099126757 74.7183205753588
49471204 0.3603542835 74.7184798519521
49472070 0.2163092683 74.7186671757785
49473624 0.2150370516 74.7190013433567
49474000 0.2143048354 74.7190819219748
49475298 0.2145791588 74.7193604457229
49476242 0.2143002355 74.7195627451452
49476548 0.2156331234 74.719628728881
49476601 0.215237013 74.7196401364427
49476754 0.216739104 74.7196732975256
49478446 0.4452035211 74.7204265818833
49478771 0.6391111123 74.7206342929948
49479211 3.8247637558 74.7223171890473
49480006 1.5444582176 74.7235450333303
49480042 0.6097771931 74.7235669853093
49480306 0.6061518984 74.7237270094104
49481250 0.1022320526 74.7238235164681
49482110 0.0928796673 74.723903392982
49482724 0.0920682432 74.7239599228833
49483534 0.0920682432 74.7240344981603
49485079 0.0914293867 74.7241757565627
49487265 0.090601482 74.7243738114024
49489983 0.0904257231 74.7246195885178
49490753 0.0901621349 74.7246890133617
49490909 0.0897417194 74.7247030130699
49494575 1.1893465199 74.7290631574118
49494646 3.3164099912 74.7292986225212
49494809 2.9685356234 74.7297824938278
49495489 0.1138852272 74.7298599357823
49496306 0.1138715491 74.7299529688379
49496910 0.1138437711 74.7300217304757
49497560 0.1138437711 74.7300957289269
49497732 0.1138097377 74.7301153042018
49498471 0.1138034508 74.7301994049519
49499797 0.1137138855 74.7303501895641
49504064 1.2149582679 74.7355344164932
49505517 1.3949946493 74.7375613437187
49505579 1.5106205181 74.7376550021908
49506605 0.2868424983 74.737949302594
49507173 0.1719448406 74.7380469672635
49508445 0.0716128404 74.7381380587965
49508648 0.0465075153 74.7381474998221
49508667 0.0253698183 74.7381479818486
49508719 0.0177687929 74.7381489058259
49508752 0.0129741565 74.738149333973
49508778 0.0106217735 74.7381496101391
49508904 0.0104523115 74.7381509271304
49508934 0.0103266708 74.7381512369305
49509499 0.0103266708 74.7381570714995
49510073 0.0103368136 74.7381630048305
49510077 0.0103466968 74.7381630462173
49511272 0.0103771429 74.7381754469031
49511574 3.9750708933 74.7393759183128
49511754 0.010956834 74.739377890543
49511882 0.0105885539 74.7393792458779
49511918 0.0105885539 74.7393796270658
49512166 0.0105751375 74.7393822497
49513006 0.0105895792 74.7393911449464
49513179 0.0105895792 74.7393929769436
49513353 0.0106032314 74.7393948219059
49513802 0.0107557871 74.7393996512543
49513856 0.011242569 74.739400258353
49513941 0.0265165921 74.7394025122634
49514004 0.150098952 74.7394119684973
49514043 0.3254136162 74.7394246596284
49514148 3.812339174 74.7398249552416
49514224 1.044049094 74.7399043029728
49514867 1.1313103488 74.740631735527
49514984 1.157761745 74.7407671936512
49515098 4.2872349319 74.7412559384335
49515133 4.3107397194 74.7414068143237
49515317 4.5747308457 74.7422485647993
49515383 5.0487999381 74.7425817855952
49515539 3.7573910369 74.7431679385969
49515752 3.3530085762 74.7438821294237
49515792 3.3445203089 74.744015910236
49515824 3.2046097354 74.7441184577475
49516429 4.7039565341 74.7469643514507
49516681 4.4909525785 74.7480960715005
49517166 8.2183014241 74.7520819476912
49517224 15.0329990996 74.7529538616389
49517881 15.0328063888 74.7628304154364
49518100 15.0328063888 74.7661226000355
49518150 0.0555410995 74.7661253770905
49518807 0.0554657714 74.7661618181023
49518831 0.055419543 74.7661631481713
49519052 0.0554019403 74.7661753920001
49519056 0.0553964232 74.7661756135858
49519351 0.0555489953 74.7661920005394
49519557 0.0555489953 74.7662034436325
49519685 0.0566882493 74.7662106997284
49519964 0.0618098696 74.766227944682
49520049 0.0721170746 74.7662340746333
49520213 0.0721170746 74.7662459018336
49520354 0.1979531291 74.7662738132248
49521168 1.6358806899 74.7676054201064
49521225 1.8828818651 74.7677127443727
49521333 1.8828818651 74.7679160956141
49521383 1.5312046115 74.7679926558447
49521641 0.0471556891 74.7680048220125
49523646 0.046069229 74.7680971908166
49526532 0.067045923 74.7682906853504
49526608 0.0989393285 74.7682982047394
49526911 0.2795087621 74.7683828958943
49532237 0.2881353719 74.769917504885
49533812 0.3873995827 74.7705276592278
49535973 1.0891203806 74.7728812483702
49536151 1.3123351434 74.7731148440258
49538419 8.065079839 74.7914064451006
49538457 8.8434265771 74.7917424953105
49539720 22.7001656043 74.8204128044688
49540270 22.7001656043 74.8328978955511
49541128 8.6823481031 74.8403473502236
49542177 2.2120457728 74.8426677862393
49542219 0.1389029885 74.8426736201648
49543488 0.1330945605 74.8428425171621
49545537 0.1321444057 74.8431132810493
49547698 0.1321199944 74.8433987923572
49549048 0.1345554056 74.8435804421548
49550338 0.7313900535 74.8445239353238
49552278 0.4391386849 74.8453758643725
49552299 0.1625849989 74.8453792786575
49552676 0.093192208 74.8454144121199
49552681 0.0986096687 74.8454149051683
49553720 0.098358233 74.8455170993723
49554102 0.1094502167 74.8455589093551
49554222 0.1199553226 74.8455733039938
49555033 0.1013986616 74.8456555383084
49555095 0.0906599708 74.8456611592266
49555702 0.0890252838 74.8457151975739
49555822 0.0875677246 74.8457257057008
49557043 0.0875513072 74.8458326058469
49557919 0.0875513072 74.845909300792
49559128 0.0875513072 74.8460151503224
49564505 0.0875614284 74.8464859681229
49565356 0.0875971627 74.8465605133084
49565547 0.087627887 74.8465772502348
49565797 0.0876822478 74.8465991707967
49567749 0.4780456356 74.8475323158774
49568991 0.4521080766 74.8480938341086
49569428 0.4406104411 74.8482863808713
49570009 0.4053943597 74.8485219149943
49570481 0.2511339554 74.8486404502213
49571222 0.085410349 74.8487037392899
49574119 0.0853684371 74.8489510516522
49574170 0.0852788818 74.8489554008751
49575088 0.0852918357 74.8490336987803
49575675 0.0852918357 74.8490837650878
49575744 0.08532119 74.84908965225
49575894 0.0853252593 74.8491024510388
49576201 0.085317013 74.8491286433618
49578622 0.0852398775 74.8493350091053
49578871 0.0850677835 74.8493561909834
49578992 0.084925712 74.8493664669945
49580941 0.0847455315 74.8495316360354
49581529 0.0845516402 74.8495813523998
49582627 0.0845516402 74.8496741901008
49582767 0.0835246061 74.8496858835456
49583585 0.080497506 74.8497517305055
49584801 0.0711427785 74.8498382401242
49586911 0.0580908816 74.8499608118844
49588250 0.0564255752 74.8500363657296
49588472 0.0555475468 74.850048697285
49588733 0.0543042436 74.8500628706925
49589262 0.053570272 74.8500912093664
49590455 0.0536092409 74.8501551651908
49590518 0.0536166083 74.8501585430371
49591499 0.0545472058 74.850212053846
49592024 0.0576174496 74.8502423030071
49592263 0.0629809219 74.8502573554474
49592364 0.0629866193 74.850263717096
49592451 0.0682915448 74.8502696584603
49592476 0.0742362171 74.8502715143658
49592680 0.0797300168 74.8502877792892
49593252 0.0853806182 74.8503366170028
49596962 0.0852778052 74.8506529976601
49597316 0.0852886275 74.8506831898342
49597802 0.0852860137 74.8507246388369
49598662 0.0853104648 74.8507980058366
49599651 0.0853104648 74.8508823778863
49600759 0.0852937051 74.8509768833116
49601575 0.0852585777 74.851046454311
49601639 0.0851743502 74.8510519054694
49602035 0.0851633059 74.8510856301385
49602721 0.0851417519 74.8511440373803
49602873 0.085150164 74.8511569802053
49603444 0.0861562835 74.8512061754431
49606246 0.8750241591 74.853657993137
49609158 0.9024286832 74.8562858654624
49609281 1.1142529882 74.85642291858
49609484 1.4191639622 74.8567110088643
49609532 2.5865066572 74.8568351611838
49610387 2.5828765699 74.8590435206511
49612200 2.6062543028 74.863768659702
49613095 3.1222999933 74.8665631181961
49613387 3.2085941667 74.8675000276928
49613785 3.2428071523 74.8687906649394
49615545 3.6109605591 74.8751459555234
49615967 3.8684511313 74.8767784419008
49617575 8.7629562434 74.8908692755402
49620450 12.7576319423 74.9275474673743
49627135 2.3961068268 74.9435654415115
49627680 2.2206669551 74.944775705002
49628004 0.4968578499 74.9449366869453
49630615 0.5001797997 74.9462426564024
49632407 3.4876349544 74.9524924982406
49632782 0.284774701 74.9525992887535
49632921 0.0320137779 74.9526037386687
49634203 0.0301574465 74.9526424005151
49635762 0.0300083355 74.9526891835101
49637078 0.0365818754 74.9527373252581
49637631 0.0679406027 74.9527748964114
49637711 0.1027792418 74.9527831187508
49637915 0.1438886865 74.9528124720428
49638151 0.1987915793 74.9528593868555
49638754 0.2137666217 74.9529882881284
49638884 0.2234500492 74.9530173366348
49639202 0.2252813407 74.9530889761012
49639299 0.2236954611 74.9531106745609
49640004 0.2228443972 74.9532677798609
49640184 0.2217378116 74.953307692667
49640696 0.2213802207 74.95342103934
49641695 0.2212125011 74.9536420306286
49641725 0.225751162 74.9536488031635
49641797 0.2339868206 74.9536656502145
49644423 0.4408516195 74.9548233265674
49645079 0.5133815016 74.9551601048324
49648245 0.5111029697 74.9567782568345
49648297 0.4047445096 74.956799303549
49648461 0.3555473946 74.9568576133217
49648845 0.342280661 74.9569890490955
49649549 0.3419214889 74.9572297618237
49650200 0.516900147 74.9575662638194
49651693 0.277532665 74.9579806200882
49652448 0.1700505624 74.9581090082628
49652697 0.1116813095 74.9581368169089
49658922 0.1314722485 74.9589552316558
49659870 0.1406317373 74.9590885505428
49662016 0.1433736295 74.9593962303517
49662807 0.1442604707 74.959510340384
49662910 0.1452616301 74.9595253023319
49663134 0.1464977063 74.9595581178181
49665645 0.1543544833 74.9599457019257
49665710 0.1631187963 74.9599563046474
49665797 0.1704097492 74.9599711302956
49666388 0.7060913494 74.9603884302831
49667495 0.55203522 74.9609995332717
49667533 0.4019749687 74.9610148083205
49667534 0.2564065372 74.961015064727
49668075 0.2563829231 74.9611537678884
49668094 0.2047132192 74.9611576574396
49669284 0.2539455454 74.9614598526386
49671074 0.2012646102 74.9618201162909
49671310 0.1663662559 74.9618593787273
49671503 0.1500950747 74.9618883470767
49671658 0.1153843741 74.9619062316547
49672033 0.1095695983 74.961947320254
49674009 0.0875777849 74.962120373957
49674987 0.0747479236 74.9621934774263
49675042 0.0745560413 74.9621975780085
49675878 0.0633803888 74.9622505640136
49678841 0.062723769 74.9624364145411
49678916 0.0620507363 74.9624410683463
49679438 0.0616174954 74.962473232679
49684151 0.0718177543 74.962811709755
49684265 0.0817200218 74.9628210258374
49684626 0.0955388641 74.9628555153674
49685542 0.0955261774 74.9629430173459
49685898 0.1062179109 74.9629808309221
49689592 0.1062147608 74.9633731882486
49691255 0.1213170687 74.9635749385338
49693437 17.1087660653 75.0009062660883
49694038 17.1096886371 75.0111891889592
49694155 17.1133112801 75.013191446379
49694821 17.1174420246 75.0245916627673
49695237 17.1174361041 75.0317125161866
49695347 17.1174361041 75.0335954341581
49695387 17.1174361041 75.0342801316023
49695478 17.1183598423 75.0358379023479
49695686 17.1183598423 75.0393985211951
49696742 16.3934708118 75.0567100263724
49696862 4.6286527037 75.0572654646968
49697194 1.0622414101 75.057618128845
49698441 0.3896069082 75.0581039686595
49698486 0.3893083471 75.0581214875351
49699056 0.3879860352 75.0583426395752
49699648 0.3839243177 75.0585699227712
49699919 0.3823639593 75.0586735434042
49700430 0.3811942831 75.0588683336829
49700554 0.3800771207 75.0589154632459
49704967 0.3800771207 75.0605927435795
49706107 0.3790087718 75.0610248135794
49706746 0.3853448336 75.061271048928
49706860 0.4075077464 75.0613175048111
49706966 0.4924822771 75.0613697079325
49706993 0.5661207357 75.0613849931923
49707251 0.6793485232 75.0615602651113
49707593 0.8705649848 75.0618579983361
49707608 1.0730299032 75.0618740937847
49708688 0.5143798205 75.0624296239908
49708933 0.5318485166 75.0625599268774
49709537 0.5699907403 75.0629042012845
49709710 0.6188492546 75.0630112622056
49710443 0.6311300153 75.0634738805068
49710475 0.5957389946 75.0634929441546
49710713 0.6484036321 75.063647264219
49710717 0.6959087621 75.0636500478541
49711045 0.6432587388 75.0638610367204
49711650 0.5428279162 75.0641894476097
49711726 0.5181281842 75.0642288253517
49711859 0.0252495695 75.0642321835445
49713205 0.0244803239 75.0642651340604
49713300 0.0231708869 75.0642673352947
49714135 0.0232050445 75.0642867115069
49714221 0.0231921152 75.0642887060288
49714273 0.0232585104 75.0642899154713
49715562 0.0344496262 75.0643343210395
49716223 0.7401656394 75.0648235705271
49716279 1.0014947103 75.0648796542309
49718127 0.5159330099 75.0658330984332
49718274 0.4261005643 75.0658957352161
49718425 0.4239712783 75.0659597548792
49718760 0.4293980092 75.0661036032123
49718780 0.4337098711 75.0661122774097
49718857 0.4408127771 75.0661462199935
49719039 0.431595369 75.0662247703507
49719121 0.4220685268 75.0662593799699
49719298 0.4132097434 75.0663325180944
49719803 0.3221190238 75.0664951882015
49719930 0.2216236939 75.0665233344106
49720491 0.1565823997 75.0666111771368
49720666 0.1182666728 75.0666318738046
49721014 0.1112072636 75.0666705739323
49721067 0.11121381 75.0666764682642
49722012 0.114288261 75.0667844706709
49723029 0.2055703619 75.0669935357289
49723351 0.2109381137 75.0670614578015
49723417 0.2203772186 75.067076002698
49723611 0.2443812902 75.0671234126683
49723878 0.3352764807 75.0672129314886
49723930 0.4385246759 75.0672357347718
49723994 0.5510708185 75.0672710033041
49724541 4.9640666861 75.0699863477814
49724821 0.5296547368 75.0701346511077
49725473 0.2938690151 75.0703262537056
49725545 0.0814258253 75.070332116365
49725569 0.0813924793 75.0703340697845
