position COMBINED_rate(cM/Mb) Genetic_Map(cM)
62383165 1.1455459158 85.5619487419269
62384121 0.4920034462 85.5624190972215
62384342 0.4808926723 85.562525374502
62384682 0.2282217987 85.5626029699136
62385315 0.1901897067 85.562723359998
62386330 0.1896182594 85.5629158225312
62386695 0.1893507936 85.562984935571
62386893 0.1893566671 85.563022428191
62387354 0.1893257267 85.563109707351
62387851 0.1922344972 85.5632052478961
62388087 0.1922262083 85.5632506132813
62388784 0.2938160026 85.563455403035
62389104 0.3463807383 85.5635662448713
62389478 0.34843511 85.5636965596025
62389533 0.3505224349 85.5637158383364
62390051 0.3534057198 85.5638989024992
62390553 0.3671283208 85.5640832009163
62391608 0.3627160531 85.5644658663523
62391637 0.3615757021 85.5644763520477
62391672 0.3596108125 85.5644889384261
62391882 0.3595201786 85.5645644376636
62391903 0.3591724119 85.5645719802843
62394264 0.3663444386 85.5654369195038
62394324 0.3669738823 85.5654589379367
62394385 0.3586624427 85.5654808163457
62394540 0.3583628836 85.5655363625927
62394690 0.3583561307 85.5655901160123
62395865 0.3593277146 85.566012326077
62396189 0.4560927281 85.5661601001209
62396198 0.5434006757 85.566164990727
62396389 1.5783743693 85.5664664602315
62396942 1.4045188727 85.567243159168
62397186 1.1322841853 85.5675194365093
62397234 0.5913709702 85.5675478223159
62397449 0.5890710988 85.5676744726021
62397737 0.4324976233 85.5677990319176
62399564 0.4296842129 85.5685840649746
62399790 0.4291902227 85.5686810619649
62400568 0.4301178282 85.5690156936353
62401047 0.4314434694 85.5692223550571
62401482 0.4334273588 85.5694108959582
62401926 0.4287839656 85.5696012760389
62402220 0.4161092327 85.5697236121533
62403486 0.3201756614 85.5701289545406
62404382 0.296662565 85.5703947641989
62404480 0.28021454 85.5704222252238
62405255 0.2711648665 85.5706323779953
62405570 0.2647121018 85.5707157623074
62406008 0.2642127842 85.5708314875069
62407043 0.2616509264 85.5711022962157
62407322 0.2585286191 85.5711744257004
62408242 0.2566258267 85.571410521461
62411514 0.2547645299 85.5722441110028
62412045 0.2550690926 85.572379552691
62413339 0.2528258501 85.572706709341
62413400 0.2524920392 85.5727221113554
62413696 0.250491679 85.5727962568924
62414014 0.2486754223 85.5728753356767
62414917 0.2482034796 85.5730994634188
62415429 0.2478389661 85.5732263569694
62415593 0.2475826575 85.5732669605253
62415728 0.2472437462 85.573300338431
62415736 0.2471489673 85.5733023156227
62416585 0.2478293973 85.573512722781
62416959 0.2498651676 85.5736061723537
62417134 0.2510848023 85.5736501121941
62418186 8.9478634932 85.583063264589
62418283 11.4694582686 85.584175802041
62419159 11.4810771384 85.5942332256143
62419882 4.3670559239 85.5973906070472
62419932 0.7547545871 85.5974283447766
62420300 0.5867789218 85.5976442794198
62420478 0.5203876807 85.597736908427
62420805 0.5206026743 85.5979071455015
62421166 0.5208771336 85.5980951821467
62424649 0.5366544109 85.5999643494599
62425121 0.5497523768 85.6002238325817
62425279 0.549837664 85.6003107069326
62427364 0.5528370717 85.6014633722271
62427674 0.5558798251 85.601635694973
62427973 0.5581046651 85.6018025682678
62428609 0.5617473991 85.6021598396136
62429209 0.5615385581 85.6024967627485
62429338 0.5616309827 85.6025692131452
62429656 0.5679964433 85.6027498360142
62429997 0.5743156126 85.6029456776381
62432081 15.1698927001 85.6345597340251
62432274 17.3760219858 85.6379133062684
62432905 17.3760219858 85.6488775761414
62433071 17.3760219858 85.651761995791
62433512 15.0061554974 85.6583797103654
62433962 13.3216351651 85.6643744461897
62434797 10.2132459667 85.6729025065719
62435156 2.672475661 85.6738619253342
62437363 2.6725635649 85.679760273122
62438107 2.3383018429 85.681499969693
62438707 2.2264412783 85.68283583446
62439166 2.3147259099 85.6838982936527
62439284 2.4808164076 85.6841910299888
62439431 2.7302174887 85.6845923719596
62439457 2.9949524179 85.6846702407225
62440839 3.3769608838 85.6893372006639
62441636 3.51571599 85.692139226308
62442196 4.3170954465 85.694556799758
62442269 5.1525834193 85.6949329383476
62442339 5.1541011407 85.6952937254274
62442645 5.5764796963 85.6970001282145
62442664 5.9374072106 85.6971129389515
62443097 5.9826318572 85.6997034185457
62443394 4.4442397898 85.7010233577632
62443449 0.655837101 85.7010594288038
62444900 0.3836248142 85.7016160684092
62445526 0.3742973937 85.7018503785776
62445575 0.374920549 85.7018687496845
62447086 0.3734473272 85.702433028596
62447328 0.3730282746 85.7025233014384
62448203 0.3432265989 85.7028236247124
62448820 0.3420201738 85.7030346511597
62449484 0.2201402682 85.7031808242977
62451724 0.1668275036 85.7035545179058
62452242 0.1390091368 85.7036265246387
62454837 0.1382863193 85.7039853776373
62455019 0.1378377665 85.7040104641108
62455497 0.139381282 85.7040770883635
62459031 0.140573588 85.7045738754235
62459614 0.1424346782 85.704656914841
62459787 0.1441301661 85.7046818493597
62460297 0.1476467158 85.7047571491847
62460328 0.1497258269 85.7047617906854
62461231 0.1543642551 85.7049011816077
62462423 0.1550364734 85.705085985084
62464109 0.1543068022 85.7053461463525
62464571 0.148711952 85.7054148512743
62465389 0.1261695084 85.7055180579322
62466991 0.0774264816 85.7056420951557
62468346 0.0748278418 85.7057434868814
62471925 0.0854912448 85.7060494600465
62474270 0.0855579325 85.7062500933982
62474380 0.0881990946 85.7062597952986
62477018 0.2294298877 85.7068650313424
62479958 0.2330047518 85.7075500653127
62480113 0.2355057697 85.707586568707
62480422 0.2381394855 85.707660153808
62481348 0.2382320241 85.7078807566623
62481555 0.2402341384 85.707930485129
62484482 0.2404702621 85.7086343415861
62484982 0.2407559871 85.7087547195797
62486294 0.2408884406 85.7090707652138
62487528 0.2412571683 85.7093684765594
62491729 0.4324453118 85.7111851793143
62494750 0.3109227011 85.7121244767943
62495476 0.2771448366 85.7123256839457
62499879 0.2779176632 85.7135493554168
62501269 0.2781471756 85.7139359799909
62501627 0.2778097362 85.7140354358764
62501697 0.2769162389 85.7140548200131
62502241 0.2758221283 85.714204867251
62507942 0.2753074997 85.7157743953067
62510715 0.2738954638 85.7165339074278
62514081 0.274549592 85.7174580413545
62514596 5.5037571716 85.7202924762979
62515953 10.311393256 85.7342850369463
62518300 10.3145088833 85.7584931892954
62519658 2.2700887931 85.7615759698764
62522725 0.5164762911 85.7631600026612
62525207 0.3862100435 85.7641185759892
62528202 0.3718492016 85.765232264348
62532581 0.3716127516 85.7668595565872
62535030 0.3717632637 85.76777000482
62535864 0.3733113187 85.7680813464598
62538972 0.1812172639 85.768644569716
62539781 0.1337402824 85.7687527656045
62539894 0.1005027075 85.7687641224104
62546008 0.1006879994 85.7693797288388
62546057 0.1010866401 85.7693846820841
62546263 0.1011530678 85.7694055196161
62546413 0.1014130242 85.7694207315697
62546659 0.1016718924 85.7694457428553
62547901 0.1024140684 85.7695729411282
62547920 0.1027737149 85.7695748938288
62550119 0.1027876973 85.7698009239752
62550257 0.1037520611 85.7698152417596
62550810 0.1047484693 85.7698731676631
62552560 0.1080483849 85.7700622523367
62553139 0.1225318152 85.7701331982577
62553467 0.1535700339 85.7701835692288
62554050 0.1535700339 85.7702731005586
62554111 0.2318907769 85.770287245896
62556383 0.3315743754 85.7710405828769
62556930 0.3410384822 85.7712271309266
62559229 0.3631452114 85.7720620017677
62560248 0.3644285462 85.7724333544562
62561430 0.3776144508 85.772879694737
62561537 0.3886136719 85.7729212764
62561981 0.4343438643 85.7731141250757
62562955 0.2916528833 85.773398194984
62563416 0.2918164195 85.7735327223534
62563555 0.291962913 85.7735733051983
62564619 0.2914844343 85.7738834446364
62564732 0.2918193883 85.7739164202273
62565070 0.2921427044 85.7740151644614
62565940 0.2919569053 85.774269166969
62566699 0.2946055299 85.7744927725662
62567815 0.3090132711 85.7748376313768
62568282 0.431470333 85.7750391280223
62568372 0.9833588614 85.7751276303198
62568621 0.6774477689 85.7752963148143
62568746 0.4195210346 85.7753487549436
62571991 0.849670744 85.7781059365079
62572022 1.345007314 85.7781476317346
62574004 1.0992224975 85.7803262907246
62576054 0.6941984211 85.7817493974879
62576727 0.4215962431 85.7820331317595
62577051 0.1485615272 85.7820812656943
62582054 0.1420795743 85.7827920898045
62583124 0.1405258541 85.7829424524684
62586809 0.325755199 85.7841428603767
62587084 0.5028026939 85.7842811311176
62587650 0.568813634 85.7846030796344
62589585 0.6105171477 85.7857844303152
62589889 1.0800211813 85.7861127567543
62590543 1.4086349488 85.7870340040108
62591138 1.5010298961 85.787927116799
62591326 1.5005286002 85.7882092161758
62591917 1.4624583874 85.7890735290828
62592006 1.4294380678 85.7892007490708
62593210 1.4360077078 85.790929702351
62593375 1.4298049219 85.7911656201631
62595320 1.5340111131 85.7941492717781
62595399 1.6456413877 85.7942792774477
62596003 1.769331913 85.7953479539232
62596220 2.215395617 85.7958286947721
62596691 26.080002293 85.808112375852
62597000 28.1986853543 85.8168257696266
62597012 30.1109926243 85.817187101538
62597844 30.1806431832 85.8422973966665
62598081 30.1854161407 85.8494513402918
62598806 0.2782824157 85.8496530950432
62599081 0.2774325093 85.8497293889833
62599510 0.2772927906 85.8498483475904
62599775 0.2774760087 85.8499218787327
62600115 0.2765961909 85.8500159214376
62600275 0.2759848103 85.8500600790073
62601516 0.2733483017 85.8503993042497
62602784 0.272197091 85.850744450161
62605621 0.2469261582 85.8514449796719
62605705 0.2295800303 85.8514642643945
62605790 0.2116962345 85.8514822585744
62606413 0.1971130145 85.8516050599824
62607877 0.1584677063 85.8518370567044
62608086 0.1103752224 85.851860125126
62608319 0.0714183415 85.8518767655995
62608614 0.0652515197 85.8518960147978
62608972 0.0646325304 85.8519191532437
62610143 0.1161097166 85.8520551177218
62610173 0.3127191094 85.8520644992951
62610231 2.2756878841 85.8521964891924
62610611 0.1409620336 85.8522500547652
62612901 0.105778981 85.8524922886316
62614096 0.0803201685 85.852588271233
62614416 0.0737369756 85.8526118670652
62614595 0.0705129094 85.852624488876
62614802 0.0704446996 85.8526390709288
62615356 0.0703872466 85.8526780654634
62615460 0.0708717641 85.8526854361269
62615679 0.0714064908 85.8527010741484
62616358 0.3869217489 85.8529637940159
62616451 0.7642801528 85.85303487207
62617193 0.3268481267 85.8532773933801
62617232 0.0750220814 85.8532803192413
62617952 0.0764247169 85.8533353450374
62618326 0.0787527846 85.8533647985789
62618330 0.0810819687 85.8533651229067
62618355 0.0832082368 85.8533672031127
62618378 0.0852701251 85.8533691643255
62618767 0.0936299489 85.8534055863757
62619425 0.1494272085 85.8535039094789
62619447 0.2329930961 85.853509035327
62619849 0.2163207783 85.8535959962799
62625850 0.1714254501 85.8546247204059
62625913 0.127242099 85.8546327366581
62626518 0.114333573 85.8547019084698
62626717 0.1055085848 85.8547229046782
62626760 0.0928346847 85.8547268965696
62629280 0.0927338322 85.8549605858268
62629430 0.106294533 85.8549765300067
62629965 0.1532941513 85.8550585423777
62630273 0.1856119769 85.8551157108665
62630365 0.2195774845 85.8551359119951
62630615 0.2539081794 85.85519938904
62631414 0.3114799991 85.8554482615592
62631868 2.955582129 85.8567900958458
62631912 3.3536419696 85.8569376560925
62632437 0.7049551408 85.8573077575414
62632768 0.7013782118 85.8575399137295
62633163 0.5073398566 85.8577403129729
62634064 0.5081711941 85.8581981752187
62634121 0.5078006955 85.8582271198584
62634162 0.5113995708 85.8582480872408
62635846 0.5200855475 85.8591239113028
62636766 0.5231573302 85.8596052160466
62639056 0.5861036068 85.8609473933061
62639641 2.9398162213 85.8626671857956
62640158 2.6782032578 85.8640518168799
62640451 1.1708674101 85.864394881031
62642020 1.5330694723 85.8668002670331
62643776 1.2740032885 85.8690374168077
62645014 1.2157554753 85.8705425220861
62645136 1.1514604191 85.8706830002572
62645705 1.1240398775 85.8713225789475
62646677 1.1169312013 85.8724082360752
62646690 1.1059809878 85.872422613828
62646907 1.0967706606 85.8726606130614
62646965 1.0944979117 85.8727240939403
62647111 1.0898098247 85.8728832061747
62647155 1.0855056464 85.8729309684231
62647176 1.0839466421 85.8729537313026
62647304 1.0815787494 85.8730921733825
62647374 1.0806004104 85.8731678154113
62647617 1.0792748476 85.8734300791992
62647866 1.0712123572 85.8736968110762
62648480 0.3877374276 85.8739348818567
62648611 0.1557552618 85.873955285796
62648797 0.086009472 85.8739712835578
62648933 0.0673372179 85.8739804414194
62649119 0.0632749977 85.873992210569
62649900 1.4530114631 85.8751270125217
62650414 1.4535733551 85.8758741492262
62650701 1.3484116319 85.8762611433646
62650768 0.9316885056 85.8763235664944
62650814 0.4337624134 85.8763435195655
62650925 0.0681407119 85.8763510831845
62651855 0.0678988146 85.876414229082
62652143 0.0679955734 85.8764338118072
62654026 0.0875154496 85.8765986033988
62654213 0.1266853647 85.876622293562
62654429 0.2576610211 85.8766779483425
62654667 0.578914789 85.8768157300623
62656451 0.6344251734 85.8779475445717
62657278 0.7215810096 85.8785442920666
62658105 0.7297385016 85.8791477858074
62658548 0.7534096148 85.8794815462668
62659069 0.9536643597 85.8799784053982
62659358 0.9682516895 85.8802582301364
62660554 0.9987290139 85.8814527100371
62661394 1.2138532846 85.8824723467961
62661664 1.8051206703 85.8829597293771
62666148 1.7753794894 85.8909205310076
62666561 1.7749556002 85.8916535876705
62667547 1.7737112766 85.8934024669892
62667763 1.7747726979 85.893785817892
62667829 1.7808785512 85.8939033558763
62669847 1.8452954961 85.8976271621875
62670310 1.8152271538 85.8984676123597
62670385 1.8885620859 85.8986092545161
62670686 1.8743531579 85.8991734348166
62671640 1.6035997124 85.9007032689423
62672202 1.3482785185 85.9014610014697
62672348 1.0846445794 85.9016193595783
62674841 0.4436047631 85.9027252662527
62676125 0.4055990005 85.9032460553693
62677015 0.4056600537 85.9036070928171
62677124 0.4056722209 85.9036513110892
62677348 0.4057309617 85.9037421948246
62677515 0.4057803431 85.9038099601419
62680426 0.4059062445 85.9049915532196
62680862 0.4056696406 85.905168425183
62680950 0.4057036296 85.9052041271023
62683146 0.406100673 85.9060959241802
62687339 0.4098893255 85.907814590122
62687947 0.4149591692 85.908066885297
62688581 0.4396684517 85.9083456350953
62692741 0.627594391 85.9109564277619
62692778 0.8203208274 85.9109867796325
62693764 0.840969947 85.9118159760002
62694517 0.8465317894 85.9124534144377
62695439 0.8422080956 85.9132299303018
62695879 0.8205550452 85.9135909745217
62696071 0.7700589885 85.9137388258475
62696309 0.6954296437 85.9139043381027
62697127 0.5838882279 85.9143819586731
62697509 0.5460590757 85.91459055324
62698424 0.5335606717 85.9150787612546
62698652 0.5283566368 85.9151992265678
62699078 0.5255792108 85.9154231233116
62699185 0.5248520544 85.9154792824814
62699840 0.5451623698 85.9158363638337
62700246 0.6242228351 85.9160897983047
62701523 0.6743397028 85.9169509301052
62701834 4.1297470467 85.9182352814367
62701937 14.489786129 85.919727729408
62702162 18.7085209007 85.9239371466107
62702643 18.7078071349 85.9329356018425
62702779 18.7060172505 85.9354796201886
62703889 1.0136075524 85.9366047245718
62705141 0.644275092 85.937411356987
62705748 0.644761901 85.9378027274609
62705820 0.645267798 85.9378491867423
62709647 0.632384185 85.9402693210183
62709924 0.6051921036 85.940436959231
62711466 0.5924594783 85.9413505317466
62713660 0.5935358392 85.9426527493778
62714628 0.5949283849 85.9432286400543
62715042 0.5971376722 85.9434758550506
62716409 0.5969692898 85.9442919120698
62716560 0.6037219105 85.9443830740783
62716584 0.6101993645 85.944397718863
62716641 0.6126549896 85.9444326401974
62716685 0.6150525484 85.9444597025095
62717563 0.6079168971 85.9449934535452
62718854 0.6101211785 85.9457811199866
62720363 0.5914227357 85.9466735768948
62721215 0.5837873565 85.9471709637226
62721367 0.573094767 85.9472580741271
62721675 0.5776692123 85.9474359962445
