position COMBINED_rate(cM/Mb) Genetic_Map(cM)
36312986 0.0004935303 42.1742264241748
36316786 0.0004935303 42.17422829959
36316843 0.0004935303 42.1742283277212
36318919 0.0004935303 42.1742293522901
36320122 0.0004935303 42.174229946007
36320166 0.0004933444 42.1742299677142
36320740 0.0004926559 42.1742302504987
36323308 0.0004926559 42.1742315156390
36328197 0.0004926559 42.1742339242337
36328259 0.0004926559 42.1742339547784
36329083 0.0004926559 42.1742343607269
36330190 0.0004926559 42.1742349060969
36332436 0.0004926559 42.1742360126021
36334261 0.0004926559 42.1742369116991
36335309 0.0004933827 42.1742374287642
36337776 0.0004933827 42.1742386459393
36339998 0.0004933827 42.1742397422357
36341816 0.0004933827 42.1742406392054
36342390 0.0004933827 42.1742409224071
36342951 0.0004933827 42.1742411991948
36343322 0.0004933827 42.1742413822398
36344302 0.0004933827 42.1742418657548
36345069 0.0004933827 42.1742422441793
36345228 0.0004933827 42.1742423226272
36347646 0.0004933827 42.1742435156266
36351510 0.0004933827 42.1742454220573
36351751 0.0004933827 42.1742455409625
36353657 0.4175862886 42.1750414604286
36355358 0.0034677567 42.1750473590828
36358733 0.0034677567 42.1750590627616
36359160 0.0034677567 42.1750605434937
36359853 0.0034677567 42.1750629466491
36361281 0.0034677567 42.1750678986057
36361878 0.0034874264 42.1750699805993
36363853 0.0035083701 42.1750769096302
36369512 0.0044320966 42.1751019908649
36377043 0.1024835272 42.1758737943082
36378376 0.1024835272 42.1760104048500
36378451 0.0269635647 42.1760124271173
36379475 0.0255656224 42.1760386063146
36380994 0.0265687435 42.176078964236
36382102 0.0279334007 42.176109914444
36382414 0.0279334007 42.176118629665
36384474 0.0279334007 42.1761761724705
36388506 0.0279334007 42.1762887999421
36389107 0.0310417281 42.1763074560207
36389393 0.0277656436 42.1763153969947
36391247 0.0280540446 42.1763674091934
36393380 0.0287144236 42.176428657059
36393410 0.0294592691 42.176429540837
36396506 0.0287265709 42.1765184783006
36406121 0.0274210992 42.1767821321694
36406383 0.0265715235 42.1767890939085
36406534 0.0258276467 42.1767929938832
36407425 0.0257193588 42.1768159098319
36407572 0.0255398576 42.1768196641909
36409990 0.0255007617 42.1768813250327
36411562 0.0255007617 42.1769214122301
36412281 0.0255007617 42.1769397472778
36413291 0.0269602544 42.1769669771347
36415129 0.3661599639 42.1776399791484
36418280 0.3812454936 42.1788412836987
36418475 0.7064244953 42.1789790364753
36418597 1.2692774222 42.1791338883208
36422904 1.2703350609 42.1846052214281
36423512 1.0817331253 42.1852629151683
36425725 0.2868882539 42.1858977988741
36427484 0.1692009425 42.186195423332
36432337 0.1692778184 42.1870169285847
36433816 0.168861095 42.1872666741442
36438470 0.1668847415 42.1880433557311
36438581 0.1654622731 42.1880617220435
36439155 0.1639804317 42.1881558468113
36439509 0.1630208429 42.1882135561896
36442105 0.1643094066 42.1886401034092
36442122 0.1655378919 42.1886429175533
36443675 0.2997283889 42.1891083957413
36443705 0.440127823 42.189121599576
36444188 0.6073970636 42.1894149723577
36445533 0.4056819261 42.1899606145483
36445592 0.2131962551 42.1899731931274
36446128 0.166015124 42.1900621772338
36447564 0.166027809 42.1903005931675
36448347 0.1971944235 42.1904549964012
36448640 0.3199037857 42.1905487282104
36448811 0.5551266408 42.1906436548659
36449158 8.4456001935 42.1935742781331
36451815 8.4522172196 42.2160318192856
36452100 8.4508374451 42.2184403079574
36454336 8.4018648302 42.2372268777177
36455822 7.4564909279 42.2483072232366
36456816 4.9374988891 42.2532150971324
36457645 1.4858290635 42.254446849426
36458368 0.9468116202 42.2551313942274
36460074 0.9236866748 42.2567072036946
36460213 0.9096353164 42.2568336430036
36460331 0.8936178352 42.2569390899082
36463951 0.8943920701 42.2601767892019
36465570 0.8948149725 42.2616254946424
36465696 0.8951148892 42.2617382791184
36466964 0.8948363143 42.2628729315650
36466982 0.8953736004 42.2628890482898
36467437 0.8930884755 42.2632954035461
36467502 0.8946057702 42.2633535529212
36467745 0.8978284557 42.2635717252359
36472152 1.5644892195 42.2704664292263
36472343 2.2842312342 42.270902717392
36473353 1.8321831039 42.2727532223269
36473545 0.810918589 42.272908918696
36478027 0.8098486266 42.2765386602404
36479671 0.8225139027 42.2778908730965
36480881 1.2568268474 42.2794116335818
36481364 1.5604321397 42.2801653223053
36490485 1.5009745666 42.2938557113273
36491506 0.798063815 42.2946705344824
36493933 0.3577073433 42.2955386902046
36498865 0.3223423375 42.2971284826131
36499263 0.3001339616 42.2972479359298
36500622 0.2318368372 42.2975630021916
36500899 0.2053910112 42.2976198955017
36501713 0.2043508031 42.2977862370554
36501881 0.2037173999 42.2978204615786
36502140 0.2036881467 42.2978732168086
36503250 0.2042479631 42.2980999320476
36504679 0.230023743 42.2984286359764
36505770 2.9732272022 42.301672426854
36506188 2.9564761976 42.3029082339046
36506373 2.7748809164 42.3034215868741
36506463 1.8144926258 42.3035848912104
36506464 0.8796980875 42.3035857709085
36507517 0.694412254 42.304316987012
36509846 0.6983006027 42.3059433291157
36509962 0.7071406847 42.3060253574351
36510632 0.7213402787 42.3065086554218
36511279 0.7352620987 42.3069843699997
36511295 0.7498102552 42.3069963669638
36512983 0.9843059948 42.308657875483
36513381 0.988319976 42.3090512268334
36513415 0.9940188189 42.3090850234733
36513573 0.9968493152 42.3092425256651
36513625 1.0120742941 42.3092951535284
36515269 2.3650326558 42.3131832672145
36517472 1.2800176814 42.3160031461666
36517932 1.1170487816 42.3165169886062
36517998 1.0191734833 42.3165842540561
36518552 1.0137828518 42.317145889756
36518961 1.0087390131 42.3175584640123
36519002 1.0029269076 42.3175995840155
36519018 1.0035720509 42.3176156411684
36519040 0.9964887489 42.3176375639208
36519596 0.9265756937 42.3181527400065
36520872 0.8874339089 42.3192851056743
36521289 0.8856876869 42.3196544374397
36524494 0.8834158596 42.3224857852697
36525837 0.8836881684 42.3236725784799
36525981 0.8882791181 42.3238004906729
36526255 1.2093498985 42.3241318525451
36526962 1.8090516012 42.3254108520271
36527312 26.8250451571 42.3347996178321
36527967 10.5872849845 42.341734289497
36528895 10.2714915123 42.3512662336204
36529837 0.7513574837 42.3519740123700
36529961 0.5826969518 42.3520462667921
36530206 0.5820055099 42.352188858142
36530334 0.5816169986 42.3522633051178
36530428 0.5806846674 42.3523178894765
36530631 0.5820814252 42.3524360520059
36530868 0.5832338562 42.3525742784298
36530974 0.5849604807 42.3526362842407
36530988 0.5877642839 42.3526445129407
36531553 0.6191819383 42.3529943507358
36531562 0.658177524 42.3530002743336
36532322 0.7559624358 42.3535748057848
36533785 1.616079223 42.355939129688
36533942 2.6701732937 42.3563583468951
36537500 1.6082291279 42.3620804261322
36538053 1.2118926679 42.3627506027775
36538377 1.1443132199 42.3631213602608
36539523 1.164454724 42.3644558253745
36539701 1.1895243102 42.3646675607017
36539754 1.2179540836 42.3647321122681
36539804 1.217500384 42.3647929872873
36539852 1.2168920671 42.3648513981066
36540434 1.5113727233 42.3657310170315
36540468 1.8544921748 42.3657940697655
36540617 2.7745775911 42.3662074818265
36541152 2.7909912585 42.3677006621498
36541725 2.7656492427 42.3692853791659
36541825 2.5258032541 42.3695379594913
36542194 1.3452127055 42.3700343429796
36542301 0.8236642111 42.3701224750502
36542498 0.8021019612 42.3702804891366
36542740 0.8016848264 42.3704744968646
36542955 0.8009330842 42.3706466974777
36543489 0.8009111475 42.3710743840305
36543721 0.8043475928 42.371260992672
36543898 0.8099369556 42.3714043515131
36544519 0.8582716228 42.3719373381909
36544563 0.9906763191 42.3719809279489
36544729 1.1803653662 42.3721768685997
36545016 1.8594367619 42.3727105269504
36545137 2.5882049638 42.373023699751
36545570 4.79282342 42.3750989922919
36545661 4.4086748258 42.375500181701
36545780 2.2694405457 42.3757702451259
36545826 0.243866422 42.3757814629814
36546422 0.2278060113 42.3759172353641
36548406 0.2385032074 42.3763904257276
36549166 0.2715929969 42.3765968364052
36549694 0.2787058977 42.3767439931192
36550029 0.2919866615 42.3768418086508
36551148 0.5428060026 42.3774492085677
36551158 0.7701298528 42.3774569098662
36551414 0.785202789 42.3776579217802
36551916 0.8989705736 42.3781092050082
36552339 0.935105175 42.3785047544972
36552402 0.9301986178 42.3785633570101
36553181 0.8262086906 42.3792069735801
36554588 0.9361858992 42.3805241871403
36555335 0.9593071449 42.3812407895775
36555472 0.974019483 42.3813742302467
36555676 0.9859398988 42.381575361986
36555794 0.9963257516 42.3816929284247
36556823 1.0199368399 42.382742443433
36556964 1.043314404 42.3828895507639
36557500 1.0456390756 42.3834500133085
36557550 1.0486331253 42.3835024449647
36557623 1.0513901559 42.3835791964461
36557717 1.0544298418 42.3836783128512
36557766 1.0601601349 42.3837302606978
36559437 1.0428769298 42.3854729080475
36560294 0.8998168197 42.386244051062
36560473 0.5583487533 42.3863439954889
36560594 0.8327729547 42.3864447610164
36562236 0.8341531393 42.3878144404711
36562434 0.7984410637 42.3879725318017
36562996 0.6894986796 42.3883600300597
36563024 0.5539383858 42.3883755403345
36564170 0.5543872747 42.3890108681513
36565029 2.9769154496 42.3915680385225
36569844 2.9568148565 42.4058051020565
36570238 2.0799937723 42.4066246196028
36570489 2.0758028274 42.4071456461125
36570688 0.544015908 42.4072539052782
36570725 0.5423459915 42.4072739720799
36570828 0.2976715182 42.4073046322462
36570871 0.2454185518 42.407315185244
36570938 0.2401039267 42.407331272207
36571006 0.2392523856 42.4073475413693
36571214 0.2418266831 42.4073978413194
36571379 0.2916201686 42.4074459586472
36571548 1.7404257933 42.4077400906063
36571575 3.1248191284 42.4078244607227
36571916 3.1248103001 42.4088900210351
36572054 0.4379233404 42.408950454456
36572253 0.1164072631 42.4089736195014
36572389 0.0527861952 42.4089807984239
36572407 0.0527861952 42.4089817485754
36572416 0.0527861952 42.4089822236512
36572515 0.047225507 42.4089868989764
36572640 0.0472579131 42.4089928062155
36572785 0.0471172486 42.4089996382166
36572855 0.0471411934 42.4090029381001
36573036 0.0471411934 42.4090114706561
36573153 0.0471096461 42.4090169824847
36573207 0.0473010127 42.4090195367394
36573487 0.0486530377 42.40903315959
36573584 0.0513243206 42.4090381380491
36573707 0.0564971097 42.4090450871935
36574297 0.0564767801 42.4090784084938
36574599 1.585362339 42.4095571879202
36574767 1.585362339 42.4098235287931
36575026 1.7188467732 42.4102687101074
36575315 24.8932235314 42.417462851708
36575664 24.8932235314 42.4261505867204
36576171 24.8932273115 42.4387714529674
36576223 24.8932273115 42.4400659007876
36576650 24.8932544085 42.45069532042
36576659 0.5567403129 42.4507003310828
36576867 0.083434772 42.4507176855154
36576940 0.0859693481 42.4507239612778
36576953 0.0910197339 42.4507251445343
36577131 0.0902469187 42.4507412084859
36577146 0.192714878 42.450744099209
36577353 1.8206038775 42.4511209642117
36577942 0.6074152678 42.4514787318044
36578082 0.4386135687 42.451540137704
36578147 1.5246813379 42.451639241991
36578791 0.9271297294 42.4522363135367
36578854 0.2856136003 42.4522543071935
36579166 0.1889137341 42.4523132482786
36579561 0.1808130331 42.4523846694267
36580385 0.1815153328 42.4525342380609
36580879 0.2054174364 42.4526357142745
36580965 1.5643723599 42.4527702502974
36581073 1.5654187918 42.4529393155269
36581090 11.9772522068 42.4531429288144
36581170 0.1732665897 42.4531567901416
36581305 0.1751729339 42.4531804384877
36581620 0.1798798659 42.4532371006455
36581751 0.1875258064 42.4532616665261
36581826 0.1943917222 42.4532762459053
36581932 0.1996219463 42.4532974058316
36582076 0.209796339 42.4533276165044
36582209 0.2204961769 42.4533569424959
36582388 0.2271236298 42.4533975976256
36582411 0.2329689728 42.453402955912
36583084 0.246312512 42.4535687242326
36584129 0.2471913729 42.4538270392173
36584251 0.2502266481 42.4538575668683
36584260 0.2518688664 42.4538598336881
36584398 0.2592707776 42.4538956130555
36584429 0.2648727105 42.4539038241095
36584430 0.2746512235 42.4539040987607
36584620 0.296717537 42.4539604750927
36584713 0.9698371405 42.4540506699468
36584946 3.5935211283 42.4548879603697
36585242 1.4723012741 42.4553237615468
36585526 1.1351045906 42.4556461312506
36585564 0.7480960721 42.4556745589013
36585721 0.4443995064 42.4557443296238
36586693 2.1154094312 42.4578005075909
36587202 1.0404418921 42.458330092514
36587223 0.404422741 42.4583385853916
36587279 0.3385745854 42.4583575455683
36587486 0.463508492 42.4584534918262
36587511 0.5872469503 42.4584681730000
36587704 0.3342347826 42.458532680313
36587952 0.3318362022 42.4586149756911
36589706 1.193999664 42.4607092511018
36590946 0.4476451374 42.4612643310722
36591380 3.857619209 42.4629385378089
36592370 4.5926048881 42.4674852166481
36592731 5.7751034998 42.4695700290115
36593161 5.7813280446 42.4720560000707
36593640 5.7550612071 42.4748126743889
36596652 5.7132319504 42.4920209290235
36596771 5.6353292147 42.4926915332001
36597556 5.7555796975 42.4972096632626
36597877 8.6577620538 42.4999888048819
36597881 11.3173643803 42.5000340743394
36598049 11.3304640149 42.5019375922939
36598058 11.3364135341 42.5020396200157
36598081 11.3397201954 42.5023004335802
36599128 11.3397201954 42.5141731206248
36599741 11.3397201954 42.5211243691046
36600059 4.5067838175 42.5225575263585
36600291 4.4262983858 42.523584427584
36600736 4.8223820331 42.5257303875888
36600758 5.5678177179 42.5258528795785
36600814 5.2593762608 42.5261474046492
36600841 5.0450101512 42.5262836199232
36601057 0.1581984034 42.5263177907784
36601199 0.1249222207 42.5263355297337
36601563 0.1246953214 42.5263809188307
36602183 1.3263420433 42.5272032508975
36602491 1.3266118375 42.5276118473435
36602760 2.2492838655 42.5282169047033
36602779 3.7468517722 42.528288094887
36603294 3.7448779406 42.5302167070264
36603331 3.7435155656 42.5303552171023
36604474 3.729242029 42.5346177407415
36604605 3.7177739125 42.535104769124
36605081 3.714471675 42.5368728576413
36605331 3.7117347846 42.5378007913375
36605367 3.7090348337 42.5379343165915
36605391 3.7048712257 42.5380232335009
36605977 3.6262081316 42.540148191466
36606202 2.7560281427 42.5407682977981
36607229 2.6687674661 42.5435091219858
36608205 1.7138367106 42.5451818266153
36608349 1.2435164998 42.5453608929913
36608390 0.8039283541 42.5453938540538
36609181 1.7250129166 42.5467583392709
36609634 1.7287304117 42.5475414541474
36609739 0.8179755719 42.5476273415824
36609932 0.5163656118 42.5477270001455
36610386 0.3491829376 42.5478855291992
36610571 0.2951121479 42.5479401249465
36611064 0.2938355556 42.5480849858754
36611306 0.2939269611 42.5481561162
36611863 0.2939934872 42.5483198705724
36612258 0.2999282805 42.5484383422432
36612966 0.7389449022 42.5489615152339
36613044 1.0868022354 42.5490462858083
36614411 1.1428860837 42.5506086110847
36615183 0.6050172455 42.5510756843982
36616007 0.4363569362 42.5514352425137
36616056 0.3260932241 42.5514512210817
36616135 0.2986991531 42.5514748183148
36616163 0.2850206113 42.5514827988919
36616200 0.2779108414 42.551493081593
36616281 0.2769771141 42.5515155167392
36616317 0.2763650264 42.5515254658802
36616445 0.2763158151 42.5515608343045
36616891 0.2761658059 42.5516840042540
36617925 1.8873889261 42.5536355644035
36618474 0.480763589 42.5538995036139
36618953 0.4829000491 42.5541308127374
36619027 0.3663267208 42.5541579209148
36619057 0.2732168466 42.5541661174202
36619524 0.2688370226 42.5542916643097
36619580 0.2688912463 42.5543067222195
36620336 0.2708396609 42.5545114770031
36620961 0.272538546 42.5546818135944
36621613 0.2739969819 42.5548604596266
36621709 0.2739969819 42.5548867633369
36622714 0.2628155842 42.555150892999
36622720 0.2503938417 42.555152395362
36622822 0.2503938417 42.5551779355339
36622906 0.2504309717 42.5551989717355
36623731 0.2510918239 42.5554061224902
36623920 0.2455387097 42.5554525293064
36624501 0.2472285804 42.5555961691116
36625314 0.7926516246 42.5562405948824
36625911 0.3499473708 42.5564495134627
36626218 0.3400315727 42.5565539031556
