position COMBINED_rate(cM/Mb) Genetic_Map(cM)
26784283 0.3042316634 23.1928075416560
26784872 0.3011646806 23.1929849276529
26786029 0.3054786623 23.1933383664651
26786307 0.3025309999 23.1934224700831
26788459 0.3878728239 23.1942571724001
26788997 0.5613733965 23.1945591912875
26789315 0.830548378 23.1948233056717
26789583 0.6566286944 23.1949992821618
26790018 0.2349431699 23.1951014824407
26791139 0.2209314351 23.1953491465794
26791884 0.2126785235 23.1955075920794
26792834 0.1620946404 23.1956615819878
26795758 0.1067167041 23.1959736216306
26796190 0.0717527121 23.1960046188022
26796720 0.0535247577 23.1960329869238
26797010 0.0371917699 23.1960437725371
26798089 0.0300467758 23.1960761930082
26799793 0.0262369374 23.1961209007495
26801078 0.0262138338 23.1961545855259
26801123 0.0260899691 23.1961557595745
26801565 0.0243091124 23.1961665042022
26806126 0.0232671764 23.1962726257938
26814416 0.023311884 23.1964658813121
26818947 0.050002522 23.1966924427393
26819084 0.0611585552 23.1967008214614
26819443 0.0939048762 23.1967345333119
26819664 0.2317436651 23.1967857486619
26820291 0.7347911247 23.1972464626971
26822847 0.9438735018 23.1996590033677
26823608 0.7414479911 23.2002232452889
26823919 0.6439871999 23.2004235253081
26824158 0.5557025888 23.2005563382268
26825565 0.5475994892 23.2013268107081
26826123 16.2850467435 23.210413866791
26826258 16.2838325708 23.2126121841881
26826350 16.2820224462 23.2141101302531
26826514 16.2812049922 23.2167802478718
26826705 0.5603434747 23.2168872734755
26827604 0.5762077036 23.2174052842010
26829777 6.0645662423 23.2305835866455
26829787 11.0497987743 23.2306940846333
26830041 11.0497987743 23.2335007335220
26830290 11.0497987743 23.2362521334168
26830435 1.6898942514 23.2364971680832
26830664 1.3287502141 23.2368014518822
26830888 1.3330419682 23.2371000532831
26830991 1.335939103 23.2372376550107
26831382 1.3393397946 23.2377613368704
26831491 1.3337398939 23.2379067145189
26831796 1.2906382405 23.2383003591822
26832346 1.2650348884 23.2389961283708
26832490 1.073725424 23.2391507448319
26832609 0.5418940433 23.2392152302230
26832749 0.5249799639 23.239288727418
26833183 0.0937045006 23.2393293951712
26833198 0.0925030848 23.2393307827175
26833956 0.057421238 23.2393743080159
26834055 0.057421238 23.2393799927185
26834184 0.0445341498 23.2393857376238
26834279 0.0392816107 23.2393894693768
26834382 0.0392697997 23.2393935141662
26834623 0.0295193221 23.2394006283228
26834749 0.0218445214 23.2394033807325
26835963 0.0183833896 23.2394256981675
26836239 0.0183833896 23.2394307719830
26836454 0.0183833896 23.2394347244118
26836477 0.0157206913 23.2394350859877
26836608 0.014531745 23.2394369896463
26837301 0.0139244206 23.2394466392698
26837415 0.0137201623 23.2394482033683
26837483 0.0136783964 23.2394491334992
26838358 0.0136783964 23.2394611020961
26841097 0.0134808719 23.2394980262042
26841262 0.0133201092 23.2395002240222
26841413 0.0133201092 23.2395022353587
26842514 0.0132488684 23.2395168223628
26843349 0.0131766438 23.2395278248604
26844331 0.0662388442 23.2395928714054
26844495 3.8776631884 23.2402288081683
26844655 0.0072196874 23.2402299633183
26844986 0.0066948432 23.2402321793114
26845141 0.0062566393 23.2402331490905
26849527 0.0062566393 23.2402605907104
26851115 0.0062566393 23.2402705262536
26853037 0.0064337526 23.2402828919261
26854706 0.0832736004 23.2404218755652
26855088 0.2384602175 23.2405129673683
26856851 0.2439425751 23.2409430381282
26858136 0.2346609369 23.2412445774321
26859411 0.2346609369 23.2415437701267
26859681 0.173212711 23.2415905375586
26860307 0.173212711 23.2416989687157
26861194 0.173212711 23.2418526083904
26861273 0.0318084737 23.2418551212598
26861945 0.0270848886 23.2418733223049
26862026 0.0270848886 23.2418755161809
26862059 0.0248492364 23.2418763362057
26862857 0.0247329937 23.2418960731347
26863188 0.0246445492 23.2419042304805
26864471 0.0246445492 23.2419358494371
26866666 0.0313409416 23.2420046428039
26866812 0.0403100524 23.2420105280715
26868018 0.0630325823 23.2420865453658
26868270 0.1051956739 23.2421130546756
26869663 0.1414363503 23.2423100755116
26871913 0.1414363503 23.2426283072998
26872951 0.1371913333 23.2427707119037
26873171 0.1385924997 23.2428012022537
26875461 0.1488505377 23.243142069985
26875667 0.153547077 23.2431737006829
26876408 0.1596840538 23.2432920265667
26877698 0.159829049 23.2434982060399
26878462 0.1627717587 23.2436225636636
26878512 0.1673618709 23.2436309317571
26878642 0.1750450675 23.2436536876159
26882060 0.5309455597 23.2454684595390
26882181 0.7134638301 23.2455547886624
26882526 1.5106979199 23.2460759794448
26882706 2.2024952142 23.2464724285833
26883304 2.2364349415 23.2478098166783
26884716 2.2757627277 23.2510231936499
26884908 2.3163693959 23.2514679365739
26887427 0.6545793243 23.2531168218918
26888772 0.086189499 23.2532327467679
26890068 0.0858600514 23.2533440213945
26891581 0.0857799149 23.2534738064058
26892173 0.0850837012 23.2535241759569
26892511 0.08448639 23.2535527323567
26895485 0.0843875998 23.2538037010785
26900976 0.1085871203 23.2543999529561
26901966 0.1148355997 23.2545136401998
26902563 0.0888637974 23.2545666918868
26906448 0.0887592466 23.2549115215599
26906501 0.0885483675 23.2549162146234
26906667 0.0836681046 23.2549301035287
26907932 0.0834774049 23.2550357024459
26908068 0.0828848979 23.2550469747920
26908384 0.0823073385 23.255072983911
26908833 0.0820502103 23.2551098244554
26910464 0.0812869221 23.2552424034254
26911093 0.0811612522 23.255293453853
26912218 0.0817646408 23.2553854390739
26913202 0.0926894697 23.2554766455121
26913567 0.1281487121 23.255523419792
26913673 0.1278955551 23.2555369767209
26913981 0.127694287 23.2555763065612
26917355 0.3300696626 23.2566899616029
26919416 0.2206327255 23.2571446856501
26919476 0.1387910327 23.2571530131121
26919569 0.083300204 23.2571607600310
26919608 0.0379111955 23.2571622385677
26919941 0.0325419585 23.2571730750399
26920056 0.0301870651 23.2571765465523
26920447 0.0296391994 23.2571881354793
26920994 0.0293639238 23.2572041975456
26922831 0.0293639238 23.2572581390736
26923185 0.0292711124 23.2572685010474
26923240 0.029193505 23.2572701066902
26923702 0.0290919603 23.2572835471759
26925347 0.0290769832 23.2573313788132
26926066 0.0290941396 23.2573522974996
26927154 0.0290783444 23.2573839347383
26927531 0.0291184697 23.2573949124014
26929636 0.0355674807 23.2574697819483
26929835 0.0363752802 23.2574770206290
26930021 0.0502419706 23.2574863656356
26930029 0.0671335985 23.2574869027043
26931133 0.0494884515 23.2575415379548
26933782 0.0523132029 23.2576801156293
26937322 0.0529154604 23.2578674363591
26938485 0.0935564847 23.2579762425508
26938989 0.0928873436 23.2580230577720
26940283 0.0940748818 23.2581447906690
26940309 1.583511729 23.2581859619740
26940815 0.031068871 23.2582016828227
26944025 0.0293921535 23.2582960316354
26944722 0.0271132949 23.258314929602
26946709 0.0253865519 23.2583653726806
26947739 0.0236592685 23.2583897417272
26948310 0.0219029603 23.2584022483175
26949126 0.0202416349 23.2584187654916
26949969 0.0190068223 23.2584347882428
26950454 0.0174733991 23.2584432628413
26951159 0.0159436691 23.2584545031281
26955000 0.0161976252 23.2585167182064
26955730 0.0172333085 23.2585292985217
26956281 0.0188837482 23.2585397034669
26956748 0.0224808454 23.2585502020217
26956893 0.0263482626 23.2585540225198
26959751 0.1248381145 23.2589108098510
26960189 0.2450698247 23.2590181504342
26962523 0.5132127174 23.2602159889167
26964488 0.3282991163 23.2608610966802
26964589 0.3087203965 23.2608922774402
26964673 0.2810299877 23.2609158839592
26964828 0.2361856349 23.2609524927326
26964860 0.188965053 23.2609585396143
26965071 0.151728002 23.2609905542227
26965100 0.1101531853 23.2609937486651
26965148 0.0613294815 23.2609966924802
26965205 0.0148298991 23.2609975377845
26965679 0.0125284984 23.2610034762927
26965825 0.0110336101 23.2610050871998
26965844 0.0099480653 23.2610052762130
26966317 0.0099480653 23.2610099816479
26966505 0.0098633901 23.2610118359652
26967364 0.0098633901 23.2610203086173
26968272 0.0103866277 23.2610297396753
26968943 0.011096639 23.2610371855201
26969282 0.0114002811 23.2610410502154
26969450 0.0119725697 23.2610430616071
26970182 0.1680576157 23.2611660797818
26971388 1.0508414892 23.2624333946177
26971784 0.2317950513 23.2625251854580
26971995 0.0262379388 23.2625307216631
26972342 0.0193227372 23.2625374266529
26972905 0.0193227372 23.262548305354
26973013 0.0193227372 23.2625503922096
26973321 0.0193190001 23.2625563424616
26973436 0.0193152441 23.2625585637147
26973861 0.0207734283 23.2625673924217
26974163 0.0266683018 23.2625754462489
26974251 0.0348025538 23.2625785088736
26974315 0.0426169276 23.2625812363570
26974506 0.0528717097 23.2625913348535
26974966 0.0900236947 23.2626327457531
26976222 0.0942589386 23.2627511349800
26976805 0.1149622494 23.2628181579714
26977006 0.0989548616 23.2628380478986
26977312 0.109369111 23.2628715148465
26977545 0.5686779766 23.2630040168151
26978950 0.0723083902 23.2631056101033
26981502 0.0627225207 23.2632656779761
26982980 0.0618602739 23.2633571074610
26987261 0.0755779058 23.2636806564757
26987652 0.0755779058 23.2637102074369
26987769 0.0850608743 23.2637201595591
26988166 0.0859456618 23.2637542799869
26988642 0.0874249194 23.2637958942485
26988654 0.0882132739 23.2637969528078
26990923 0.1802503768 23.2642059409128
26991114 0.3358092322 23.2642700804761
26992924 0.1939621532 23.2646211519734
26994542 0.095558901 23.2647757662752
26995337 0.0950501098 23.2648513311125
26995975 0.1015586786 23.2649161255495
26996205 0.1740574977 23.2649561587739
26996330 0.2967514788 23.2649932527088
26996375 0.4168966692 23.2650120130589
26996935 0.568711592 23.2653304915504
26996986 0.7080581768 23.2653666025174
26997490 1.1313220864 23.2659367888490
26997666 1.2793128291 23.2661619479069
26999065 0.686304851 23.2671220883934
26999949 0.6473844798 23.2676943762736
27000228 0.6334811003 23.2678711175006
27000525 0.6294806686 23.2680580732591
27001605 0.6286050828 23.2687369667486
27002377 0.6296541105 23.2692230597219
27002637 0.6340097841 23.2693879022657
27002948 0.638422353 23.2695864516175
27004057 0.6424441865 23.2702989222204
27004109 0.6447955395 23.2703324515884
27005049 0.6463953045 23.2709400631746
27006276 1.8026248187 23.2731518838272
27007889 1.8048243282 23.2760630654686
27007960 0.752662986 23.2761165045406
27008402 0.7344357212 23.2764411251293
27009045 0.7263707279 23.2769081815074
27009324 0.6850751536 23.2770993174752
27009778 0.6159299824 23.2773789496873
27010042 0.404138407 23.2774856422267
27011112 0.2738708179 23.2777786840018
27012485 0.2604501035 23.2781362819940
27013358 0.2560301143 23.2783597962837
27016076 0.1926396683 23.2788833909022
27016818 0.1812379376 23.2790178694519
27019083 0.264461332 23.2796168743689
27019326 1.4383233194 23.2799663869355
27021050 0.9217957915 23.28155556288
27023022 0.9244609005 23.2833785997758
27023673 0.9258073045 23.2839813003310
27025078 0.9280674506 23.2852852350991
27026099 0.9283407819 23.2862330710374
27026319 0.9283643158 23.2864373111869
27028391 0.9284162986 23.2883609897576
27028786 0.928207894 23.2887276318758
27028957 0.9282155315 23.2888863567316
27029740 0.9281870466 23.2896131271891
27030472 0.5867185409 23.2900426051611
27030579 0.1914367023 23.2900630888882
27030679 0.0076397738 23.2900638528656
27032628 0.0076004168 23.2900786660779
27032815 0.0075313776 23.2900800744455
27033835 0.0075090131 23.2900877336389
27034354 0.0075090131 23.2900916308167
27037132 0.0075048404 23.2901124792633
27037191 0.0075048404 23.2901129220489
27039196 0.0075048404 23.2901279692539
27041128 0.0075758815 23.290142605857
27042693 0.0113576608 23.2901603805961
27043584 0.6329093477 23.2907243028249
27045599 0.9341109308 23.2926065363505
27045967 2.4516598855 23.2935087471884
27049044 2.4501095199 23.3010477341811
27052625 1.3420588884 23.3058536470605
27054612 1.0001610037 23.3078409669748
27056099 0.9874573924 23.3093093161173
27058163 0.985958456 23.3113443343705
27058389 0.9839797323 23.31156671379
27058726 0.9835279221 23.3118981626997
27058948 0.9838057238 23.3121165675704
27059071 0.982024611 23.3122373565976
27059902 0.984318467 23.3130553252436
27060985 0.9826749557 23.3141195622207
27061565 0.9764272592 23.314685890031
27063414 0.9135053421 23.3163749614085
27065046 0.8070181135 23.3176920149698
27065153 0.6851438016 23.3177653253566
27065459 0.6254437903 23.3179567111564
27068897 0.3731452418 23.3192395844977
27071407 0.3544845379 23.3201293406878
27075005 0.3474438405 23.3213794436259
27078270 0.347412158 23.3225137443218
27078428 0.3474413371 23.3225686400531
27078991 0.3476463391 23.322764364942
27080731 0.3477354105 23.3233694245563
27081335 0.3477678918 23.3235794763629
27081942 0.3476472288 23.3237904982308
27083689 0.3475956415 23.3243977478165
27084686 0.3474184138 23.3247441239750
27084965 0.3471951891 23.3248409914328
27084997 0.3477858298 23.3248521205794
27085096 0.3475236009 23.3248865254158
27085285 0.3477863978 23.3249522570450
27085824 0.9808012491 23.3254809089183
27086413 1.4403283199 23.3263292622987
27086850 1.6753451098 23.3270613881117
27087044 2.0694764197 23.3274628665371
27087165 2.3092898371 23.3277422906074
27087290 1.2309410395 23.3278961582373
27088002 1.2251799041 23.3287684863291
27088242 1.223034727 23.3290620146635
27088847 1.2227892129 23.3298018021374
27088979 1.0027636232 23.3299341669356
27090356 0.6956378734 23.3308920602873
27090542 0.4428072008 23.3309744224266
27090814 0.2591768892 23.3310449185405
27091066 0.259171785 23.3311102298303
27091123 0.1833621528 23.3311206814730
27092121 0.1800584852 23.3313003798413
27092564 0.1790141723 23.3313796831196
27095141 1.5959802736 23.3354925242847
27097351 1.0737011751 23.3378654038816
27097458 0.5289510392 23.3379220016428
27099383 0.3127914359 23.3385241251569
27099439 0.1156695591 23.3385306026522
27099644 0.0474231091 23.3385403243896
27103614 0.0474202673 23.3387285828508
27104521 0.0474434471 23.3387716140573
27106132 0.047644343 23.3388483690939
27106433 0.0477264685 23.3388627347609
27109486 0.0478345311 23.3390087735843
27109515 0.0479328816 23.3390101636379
27110593 0.1299011072 23.3391501970315
27110650 0.2104861152 23.3391621947400
27111524 0.2807710597 23.3394075886462
27113253 0.2164568512 23.3397818425419
27113409 0.1088575028 23.3397988243124
27114866 0.075805563 23.3399092730177
27115673 0.073282216 23.3399684117660
27115689 0.0704509296 23.3399695389808
27115785 0.0680801872 23.3399760746788
27118057 0.0667727937 23.3401277824661
27119166 0.0656283013 23.3402005642522
27119405 0.0649418824 23.3402160853621
27119645 0.0641705673 23.3402314862983
27119947 0.0636809682 23.3402507179507
27121762 0.063620744 23.3403661896011
27121792 0.0636002065 23.3403680976072
27122321 0.0634366214 23.3404016555800
27123092 0.0633458258 23.3404504952117
27125064 0.0636822005 23.3405760765110
27126380 0.0632821221 23.3406593557837
27128118 0.0632821221 23.3407693401119
27128392 0.0632821221 23.3407866794134
27129093 0.0633193492 23.3408310662772
27132601 0.0646191863 23.3410577503827
27134822 0.0647802021 23.3412016272116
27134891 0.0652172567 23.3412061272023
27135562 0.0631319229 23.3412484887226
27137102 0.0632030283 23.3413458213861
27137698 0.0632387757 23.3413835116965
27140568 0.0639184847 23.3415669577476
27140758 0.063655078 23.3415790522124
27140865 0.0639806434 23.3415858981412
27143279 0.0962994867 23.3418183651021
27145174 0.2542873995 23.3423002397242
27146812 0.253824966 23.3427160050185
27149311 0.2533110774 23.3433490294009
27151565 0.237723712 23.3438848586477
27152809 0.1994608863 23.3441329879903
27154445 0.1010244687 23.3442982640211
27156319 0.0913523949 23.3444694584091
27156360 0.0834881816 23.3444728814246
27159000 0.0816992702 23.3446885674979
27165121 0.0856576032 23.3452128776871
27165380 0.0909055483 23.3452364222241
27167993 0.1259280116 23.3455654721184
27168049 0.1562119106 23.3455742199854
27168099 0.1795439349 23.3455831971822
27168643 0.1478224929 23.3456636126183
27168670 0.1194740769 23.3456668384184
27169308 0.0944545661 23.3457271004315
27171151 0.0946975063 23.3459016279357
27171253 0.0949226687 23.3459113100479
27172705 0.0951669893 23.3460494925163
27173997 0.0952230879 23.3461725207459
