position COMBINED_rate(cM/Mb) Genetic_Map(cM)
20803798 0.8269499574 47.5101067073744
20803864 0.8276732233 47.5101613338071
20804072 0.8183460362 47.5103315497827
20804514 1.8070694401 47.5111302744752
20804684 4.7416356812 47.511936352541
20804802 3.4679692483 47.5123455729123
20804823 0.7888780281 47.5123621393509
20804962 0.3578122261 47.5124118752503
20804972 0.0978569907 47.5124128538202
20805089 5.3152790777 47.5130347414723
20805284 4.9446537051 47.5139989489448
20805391 0.2607779803 47.5140268521887
20807808 24.178332786 47.5724658825325
20814132 7.8483637221 47.622098934711
20817609 4.7248446276 47.6385272194812
20817745 1.6312286155 47.6387490665729
20817947 1.2654952586 47.6390046966151
20819882 1.2652077686 47.6414528736474
20820029 1.2714486184 47.6416397765943
20820163 1.2745916189 47.6418105718712
20820822 1.2746756924 47.6426505831525
20820956 1.2759008045 47.6428215538603
20821624 1.3517117694 47.6437244973223
20822149 1.3121003266 47.6444133499937
20822204 1.2713761736 47.6444832756833
20822435 1.1630636266 47.644751943381
20822905 1.0181077478 47.6452304540225
20823043 0.9073006926 47.6453556615181
20823149 0.8262333024 47.6454432422481
20823515 0.8042726737 47.6457376060467
20823718 0.801941417 47.6459004001543
20824095 0.8355834714 47.6462154151231
20824129 0.8804032168 47.6462453488324
20824358 0.9174584292 47.6464554468127
20824553 0.9266866419 47.6466361507079
20824738 0.9300928923 47.646808217893
20825019 0.933776705 47.6470706091471
20825247 0.9362468894 47.6472840734379
20825776 0.8995821027 47.6477599523702
20826456 0.5629773856 47.6481427769924
20826744 0.3898736565 47.6482550606055
20827731 0.390406878 47.648640392194
20827831 0.3932643256 47.6486797186266
20827892 0.3886945217 47.6487034289924
20828840 0.3886202142 47.6490718409555
20829020 0.3946999385 47.6491428869444
20830612 0.4004176204 47.6497803517961
20830998 0.3982761171 47.6499340863773
20831878 0.3974314567 47.6502838260592
20831971 0.396963443 47.6503207436594
20832311 0.3969342844 47.6504557013161
20832630 0.3965060146 47.6505821867347
20832728 0.3964567289 47.6506210394942
20834525 0.3964991472 47.6513335484617
20835074 0.3923119741 47.6515489277355
20835517 0.3906963737 47.651722006229
20836473 0.3911048849 47.652095902499
20836503 0.3911393054 47.6521076366782
20836532 0.3911393054 47.652118979718
20837211 0.4824189375 47.6524465421766
20837251 0.5995190794 47.6524705229397
20837583 0.715647379 47.6527081178696
20838118 0.9655090945 47.6532246652351
20839376 1.1295264968 47.6546456095681
20842256 1.1130527122 47.6578512013792
20842895 1.1105369625 47.6585608344983
20843441 1.1544378557 47.6591911575675
20843773 5.8469657672 47.6611323502022
20843897 5.8546753884 47.6618583299504
20844369 5.8546753884 47.6646217367337
20844507 5.8507258329 47.6654291368986
20846986 5.8673553009 47.6799743106896
20847127 0.2692556905 47.6800122757419
20847256 0.047309457 47.6800183786619
20847422 0.0335067546 47.6800239407831
20847494 0.0305120169 47.6800261376484
20847603 0.0304022582 47.6800294514945
20848204 0.0304561696 47.6800477556524
20848217 0.0304536148 47.6800481515494
20848282 0.0304658997 47.6800501318329
20848517 0.0305395492 47.680057308627
20848625 0.0308745305 47.6800606430763
20848836 0.0726236146 47.6800759666589
20848968 8.4347402507 47.681189352372
20849072 8.4138417203 47.6820643919109
20849090 7.9206960242 47.6822069644394
20849100 0.2500159649 47.682209464599
20849726 0.2500159649 47.682365974593
20849769 0.2500939565 47.6823767286332
20849969 1.5491921746 47.6826865670681
20850035 9.6302774926 47.6833221653826
20852003 0.4519879681 47.6842116777038
20853481 0.4518660973 47.6848795357956
20854761 0.4519653124 47.6854580513955
20855697 0.4523141954 47.6858814174824
20856254 0.4523163753 47.6861333577035
20856676 0.4522197921 47.6863241944557
20856922 0.4521418553 47.6864354213521
20857022 0.4524090105 47.6864806622532
20857270 0.4526027105 47.6865929077254
20857392 0.4525293556 47.6866481163068
20857715 0.4528851664 47.6867943982155
20859518 0.4527462507 47.6876106997055
20860068 0.4529336061 47.6878598131889
20861464 0.4526982739 47.6884917799792
20862068 0.4543893759 47.6887662311623
20862302 0.4572100512 47.6888732183143
20862366 0.4596087971 47.6889026332773
20862964 0.4632569802 47.6891796609514
20863050 0.4633824824 47.6892195118449
20863325 0.4574254158 47.6893453038343
20864277 0.4575392502 47.6897808812005
20864444 0.4590826342 47.6898575480004
20864490 0.4512394009 47.6898783050128
20864647 0.6140174169 47.6899747057473
20864704 1.4805142682 47.6900590950606
20864940 1.4764978909 47.6904075485628
20865037 1.4180724182 47.6905451015874
20865100 1.3479263311 47.6906300209462
20865503 1.3019074732 47.6911546896579
20865699 0.9130931834 47.6913336559219
20865709 0.5833060546 47.6913394889824
20865770 0.3590431425 47.6913613906141
20865987 0.3184425514 47.6914304926478
20866903 0.3213232292 47.6917248247257
20867141 0.3354951442 47.69180467257
20867658 0.6302671745 47.6921305206993
20868043 0.7667883128 47.6924257341997
20868094 0.8646790569 47.6924698328316
20868205 0.9744019522 47.6925779914483
20868315 1.0594341602 47.6926945292059
20868695 1.0844356805 47.6931066147645
20869062 1.3598372563 47.6936056750375
20869688 1.1563019338 47.6943295200481
20869851 0.327475274 47.6943828985178
20869964 0.0263981269 47.6943858815061
20870555 0.0205951055 47.6943980532135
20872124 0.0204894792 47.6944302012063
20877930 0.1166154621 47.6951072705793
20878383 0.2438965219 47.6952177557037
20878462 0.345497236 47.6952450499853
20880299 0.3458732374 47.6958804191224
20881786 0.3455591929 47.6963942656423
20882590 0.3499492097 47.6966756248069
20882813 0.3429239047 47.6967520968376
20882827 0.3360253686 47.6967568011928
20882863 0.3286818944 47.696768633741
20884858 0.3019604834 47.6973710449054
20886482 0.1826116914 47.6976676062922
20886666 0.0490147981 47.6976766250151
20889563 0.0687023456 47.6978756557103
20889685 0.1736585123 47.6978968420488
20889803 0.484982911 47.6979540700323
20891546 0.4721162858 47.6987769687184
20891790 0.4751231247 47.6988928987608
20892508 1.0466163458 47.6996443692971
20893309 7.6262531648 47.7057529980821
20894479 7.4956123408 47.7145228645209
20894565 3.8588686711 47.7148547272266
20894678 0.8709362336 47.714953143021
20896942 0.8704617638 47.7169238684542
20897175 0.0477365436 47.7169349910689
20897622 0.0354280075 47.7169508273882
20899018 0.0354280075 47.7170002848867
20899844 0.0354280075 47.7170295484209
20900046 0.035445926 47.7170367084980
20900195 0.035445926 47.7170419899409
20900290 0.035445926 47.7170453573039
20900701 0.0354656422 47.7170599336828
20900796 0.0354656422 47.7170633029188
20901110 0.0354860657 47.7170744455435
20902734 0.0354860657 47.7171320749142
20902803 0.0355918237 47.71713453075
20902820 0.0355727487 47.7171351354867
20902856 0.0355727487 47.7171364161057
20902913 0.0356208387 47.7171384464935
20906064 0.0374311091 47.7172563919183
20906381 0.0401025797 47.717269104436
20906747 0.0401301966 47.717283792088
20907758 0.3791533911 47.7176671161664
20908852 0.4210051038 47.7181276957499
20909639 0.1461266043 47.7182426973875
20910327 0.1200178902 47.718325269696
20910882 0.1199822508 47.7183918598452
20912219 0.1198404423 47.7185520865165
20913881 0.4034682637 47.7192226507708
20914001 0.5979373851 47.719294403257
20915573 0.6030762727 47.7202424391577
20916079 0.1123806719 47.7202993037777
20917299 0.1203027842 47.7204460731744
20918701 0.121150977 47.7206159268442
20919305 0.1221270902 47.7206896916066
20919438 0.1222416618 47.7207059497477
20920572 0.1225296048 47.7208448983195
20922136 0.1226122235 47.7210366638371
20922393 0.122732402 47.7210682060644
20923529 0.1229994862 47.7212079334807
20923694 0.1231945878 47.7212282605877
20924003 0.1235569284 47.7212664396786
20925495 0.1237671342 47.7214511002428
20926707 0.1242134041 47.7216016468886
20927546 0.124277226 47.7217059154812
20928579 0.1248793025 47.7218349158006
20928941 0.1249140566 47.7218801346891
20929282 0.1274270689 47.7219235873196
20932499 0.2051985595 47.7225837110855
20933438 0.5114211002 47.7230639354986
20934738 0.5978759063 47.7238411741768
20935094 0.6063754688 47.7240570438437
20936043 0.1558203395 47.7242049173459
20937842 0.1433247834 47.7244627586312
20939694 0.1413650187 47.7247245666459
20939877 0.1395653268 47.7247501071007
20940051 0.1382377429 47.7247741604679
20940382 0.1376069566 47.7248197083706
20940527 0.1366811902 47.7248395271432
20941822 0.135178654 47.7250145835001
20942571 0.1293330601 47.7251114539621
20943036 0.122842661 47.7251685757995
20945173 0.367306165 47.7259535090741
20945798 0.435730317 47.7262258405222
20947561 0.5447691912 47.7271862686063
20947578 0.6728772133 47.7271977075189
20947923 0.4633744586 47.7273575717071
20948281 0.4625719251 47.7275231724563
20948861 0.4630582763 47.7277917462566
20949475 0.4646328035 47.7280770307979
20950137 0.4634266825 47.7283838192617
20950638 0.4668841176 47.7286177282046
20950874 0.4731099492 47.7287293821527
20952030 8.4138806844 47.7384558282238
20952189 8.578175652 47.7398197581525
20952202 8.5750200483 47.7399312334131
20952768 8.5737561276 47.7447839793813
20953310 8.5728006721 47.7494304373456
20953363 8.5557635023 47.7498838928112
20954224 7.3399897503 47.7562036239863
20954350 5.8001588608 47.7569344440027
20954387 4.158978202 47.7570883261962
20954915 3.151331454 47.7587522292039
20955093 2.4328971774 47.7591852849015
20955656 2.4451579128 47.7605619088064
20956081 2.5181545152 47.7616321244753
20956222 2.5239878388 47.7619880067606
20957651 2.7842481687 47.7659666973937
20957669 3.0184727174 47.7660210299026
20957754 3.022064243 47.7662779053633
20957787 3.2258180709 47.7663843573596
20958719 8.4205085525 47.7742322713305
20961267 8.4830554459 47.7958470966067
20961292 8.4830554459 47.7960591729928
20962105 8.4860441739 47.8029583269062
20963732 3.9594190092 47.8094003016342
20964093 0.9946138692 47.8097593572409
20964485 0.9750257466 47.8101415673336
20964988 1.025333957 47.810657310314
20965369 1.0261241131 47.8110482636011
20965718 0.9022453543 47.8113631472297
20965751 0.6089079202 47.8113832411911
20967443 0.4485774176 47.8121422341817
20967500 0.3223689034 47.8121606092092
20968062 0.3143055287 47.8123372489163
20968578 0.3119912506 47.8124982364016
20970530 0.3476918033 47.8131769308017
20971318 0.4879985619 47.8135614736684
20972157 0.5146838996 47.8139932934602
20972404 0.5776956354 47.8141359842821
20972949 0.861649945 47.8146055835022
20972969 1.1420913755 47.8146284253297
20973517 1.1584014472 47.8152632293227
20974026 1.1553961364 47.8158513259562
20974788 0.788698055 47.8164523138741
20974971 0.491345443 47.8165422300901
20975617 0.3277032826 47.8167539264107
20977462 0.310640455 47.8173270580502
20977509 0.2980181641 47.8173410649039
20977792 0.2936989638 47.8174241817106
20977936 0.2899564928 47.8174659354456
20978256 0.2897646238 47.8175586601252
20978427 0.2851046961 47.8176074130283
20979362 0.2696034808 47.8178594922828
20979637 0.2505741999 47.8179284001878
20979692 0.2320463148 47.8179411627351
20980253 0.2170649184 47.8180629361543
20980938 0.2155540297 47.8182105906647
20981850 0.2609221527 47.8184485516679
20981877 0.3200805339 47.8184571938423
20982276 0.3322271492 47.8185897524749
20982386 0.6300144686 47.8186590540664
20982999 1.4878718038 47.8195711194821
20984510 1.523496298 47.8218731223884
20984656 1.5473817976 47.8220990401309
20985138 1.5314987955 47.8228372225503
20985499 1.5231508139 47.8233870799941
20987511 1.1498925215 47.8257006637474
20990627 1.1296926823 47.8292207861454
20991426 1.1266515621 47.8301209807435
20991550 1.1238688727 47.8302603404838
20992737 1.094530461 47.831559548141
20993167 1.0620547788 47.8320162316959
20993206 1.041878701 47.8320568649652
20993287 1.0287397699 47.8321401928865
20993413 1.0245844555 47.8322692905279
20993775 0.7798875955 47.8325516098375
20993838 0.2076895896 47.8325646942817
20994568 0.1738143504 47.8326915787574
20994659 0.1739590014 47.8327074090266
20995150 0.1586812375 47.8327853215142
20995165 0.1447393062 47.8327874926038
20995372 0.1419237402 47.832816870818
20995600 0.1683531427 47.8328552553345
20996008 0.5468046065 47.833078351614
20996079 0.8407188255 47.8331380426506
20996454 0.8414454376 47.8334535846897
20997246 0.4776415219 47.833831876775
20997355 0.2894100786 47.8338634224736
20997702 0.3187150846 47.833974016608
20997934 0.4800242684 47.8340853822382
20998167 0.7177607953 47.8342526205035
20998196 0.9692167069 47.8342807277880
20998214 1.215853145 47.8343026131447
20998348 1.4074062827 47.8344912055865
20998580 0.7918951664 47.8346749252651
20998596 0.2530804731 47.8346789745527
20998860 0.2604080527 47.8347477222786
20998986 0.2398107346 47.8347779384312
20999159 0.23271132 47.8348181974895
21004166 19.1604137701 47.9307543892364
21005246 5.737787009 47.9369511992062
21010935 5.7971054048 47.9699309318541
21010995 5.8175605921 47.9702799854896
21011091 5.7845260468 47.9708352999901
21011163 2.909343941 47.9710447727538
21011236 1.3480205481 47.9711431782538
21011890 0.8890943898 47.9717246459848
21012173 0.6886987782 47.971919547739
21012430 0.5488138794 47.972060592906
21012445 0.4093079606 47.9720667325254
21013756 0.4057602148 47.972598684167
21014108 0.4042832643 47.9727409918761
21015383 0.4007126013 47.9732519004427
21016300 0.3977024798 47.9736165936167
21016478 0.3950700052 47.9736869160776
21016567 0.3924452671 47.9737218437064
21017279 0.3912015744 47.9740003792274
21017807 0.3908075639 47.9742067256211
21017987 0.3903723527 47.9742769926446
21019305 0.3916029892 47.9747931253844
21019728 0.4198852506 47.9749707368454
21021268 2.4193205482 47.9786964904896
21021882 2.8886766297 47.9804701379402
21024184 3.0360983714 47.9874592363912
21024382 1.8290151946 47.9878213813997
21024623 1.7848939592 47.9882515408439
21024690 1.7761123699 47.9883705403727
21024799 1.7837026644 47.9885649639631
21025706 0.6493007884 47.9891538797782
21026070 0.6412777204 47.9893873048684
21026190 0.6393678932 47.9894640290156
21026325 0.639782157 47.9895503996068
21026509 0.6405792513 47.989668266189
21026943 0.6558329081 47.9899528976711
21026976 0.6683463281 47.9899749530999
21027237 0.6679293186 47.9901492826521
21027245 0.7164433117 47.9901550141986
21027304 0.7616200708 47.9901999497828
21028015 0.9389454145 47.9908675399725
21028414 1.2491650738 47.9913659568369
21029495 1.8383253087 47.9933531864956
21029563 2.7366697399 47.993539280038
21029672 3.9651297621 47.993971479182
21029831 4.1729224283 47.9946349738481
21030043 3.5812603719 47.995394201047
21030225 2.8030390805 47.9959043541596
21030244 0.1892927125 47.9959079507211
21030586 0.0848333176 47.9959369637158
21031262 0.0786357733 47.9959901214985
21031608 0.0628629902 47.9960118720931
21033250 0.0624308345 47.9961143835234
21034133 0.0624035649 47.9961694858712
21035212 0.0623663363 47.996236779148
21036614 0.0639450493 47.9963264301072
21041471 0.0639450493 47.9966370112116
21043102 0.1099483489 47.9968163369687
21043170 0.1551179315 47.996826884988
21045917 0.1853996575 47.9973361778472
21049362 3.1117081387 48.008056012385
21054993 2.3255391498 48.0211511233375
21055354 0.5391484591 48.0213457559313
21056822 0.1928680535 48.0216288862338
21059248 0.1928245824 48.0220966786707
21059467 0.1923593183 48.0221388053614
21062666 0.3252187223 48.023179180054
21062754 0.5709013051 48.0232294193689
21065485 0.340977892 48.0241606299919
21065550 0.1768344442 48.0241721242308
21066926 0.1767911504 48.0244153888538
21068388 0.1767374624 48.0246737790238
21068481 0.1767307629 48.0246902149847
21068534 0.17668486 48.0246995792823
21069399 0.1765745569 48.024852316274
21070128 0.1765869645 48.0249810481712
21070717 0.1765207077 48.025085018868
21074124 0.3457035293 48.0262628307923
21074428 1.0705291591 48.0265882716567
21076467 1.1424158529 48.0289176575807
21077104 1.1442574173 48.0296465495556
21077435 1.1616834456 48.0300310667761
21077543 1.2388061985 48.0301648578455
21077772 1.2736321125 48.0304565195993
21077903 1.2698310144 48.0306228674621
21077937 1.2449183677 48.0306651946866
21078056 0.77790312 48.0307577651579
21078073 0.2499886344 48.0307620149647
21078537 0.1938617425 48.0308519668132
21079019 0.2792913354 48.0309865852369
21079556 2.2215252738 48.0321795443089
21080254 1.030512561 48.0328988420765
