position COMBINED_rate(cM/Mb) Genetic_Map(cM)
56091783 0.4123727935 71.8890607311802
56093799 0.4187127096 71.8899048560027
56093912 0.433294805 71.8899538183157
56093971 0.4899791985 71.8899827270884
56094176 0.4583328145 71.8900766853154
56095054 0.4212058218 71.890446504027
56096178 0.4017056655 71.890898021195
56096684 0.2673316276 71.8910332909985
56097133 0.3254566216 71.8911794210216
56097430 0.2841853874 71.8912638240817
56098072 0.1705259675 71.8913733017528
56098379 0.1205208909 71.8914103016663
56098770 0.0910461177 71.8914459006983
56098932 0.0602312276 71.8914556581572
56099461 0.0518094253 71.8914830653432
56100524 0.0515888392 71.8915379042793
56102288 1.1972318521 71.8936498212664
56102419 1.1972364753 71.8938066592446
56102758 1.5247016742 71.8943235331122
56103090 0.0469832642 71.8943391315559
56105327 0.0469832642 71.8944442331179
56105645 0.0469832642 71.8944591737959
56106236 0.0469832642 71.8944869409051
56108703 0.0470300888 71.8946029641341
56109333 0.0470411021 71.8946326000285
56109840 0.0470594457 71.8946564591674
56110553 0.0471025081 71.8946900432557
56111307 0.0471239154 71.894725574688
56111959 0.0476134981 71.8947566186887
56115064 0.150094579 71.8952226623565
56116746 0.0470633957 71.895301822988
56118023 0.0468346213 71.8953616307994
56120350 1.0965968914 71.8979134117657
56120852 0.1619632552 71.8979947173198
56121958 0.0256086577 71.8980230404953
56124750 0.0255760684 71.8980944488782
56124884 0.0255637174 71.8980978744164
56126865 0.0255755739 71.8981485396283
56129245 0.025751688 71.8982098286457
56129903 0.0263084705 71.8982271396193
56131243 0.0287385357 71.8982656492571
56132277 0.0638281114 71.8983316475243
56132674 0.1288328103 71.89838279415
56134336 0.1805907175 71.8986829359225
56136616 0.22381439 71.8991932327317
56137022 0.2589279375 71.8992983574743
56140597 0.2667896614 71.9002521305138
56141385 0.2729521443 71.9004672168035
56142765 0.276848825 71.900849268182
56143009 0.2784052547 71.9009171990642
56143523 0.2763693364 71.9010592529031
56143924 0.2774920869 71.90117052723
56144303 0.2895473964 71.9012802656932
56144534 0.2884721683 71.901346902764
56145049 0.2844442276 71.9014933915413
56145083 0.2793427629 71.9015028891952
56145516 0.3042446077 71.9016346271103
56145886 5.1962180825 71.9035572278009
56146367 0.1108281773 71.9036105361541
56146458 0.0887729438 71.903618614492
56146501 0.0681290242 71.90362154404
56147268 0.0586853579 71.9036665557096
56147646 0.0519903241 71.903686208052
56148624 0.0519903241 71.903737054589
56148927 0.188289096 71.9037941061851
56149052 0.6750049656 71.9038784818058
56149578 0.81808268 71.9043087932955
56150577 0.044073966 71.9043528231876
56151262 0.0430783419 71.9043823318517
56154616 0.0439160418 71.904529626256
56155462 0.043408823 71.9045663501202
56157006 0.0435069084 71.9046335247868
56157999 0.0436064478 71.9046768259894
56158718 0.0436847849 71.9047082353498
56159184 0.0437086723 71.9047286035911
56159350 0.0438187582 71.904735877505
56163243 0.0437851753 71.9049063331924
56164543 0.0437851753 71.9049632539203
56166487 0.2422068154 71.9054341039694
56166587 0.3746169894 71.9054715656683
56168492 0.0003489149 71.9054722303512
56169937 0.0002867002 71.905472644633
56170173 0.0002513601 71.905472703954
56170484 0.0002402754 71.9054727786797
56170609 0.0002402754 71.9054728087141
56171452 0.0002402754 71.9054730112662
56172405 0.0002402754 71.9054732402487
56172779 0.0002402754 71.9054733301117
56173794 0.0002402754 71.9054735739912
56175242 0.0002402754 71.90547392191
56175379 0.0002402754 71.9054739548277
56176041 0.0002402754 71.90547411389
56178062 0.0002402754 71.9054745994866
56178907 0.0002402754 71.9054748025194
56180471 0.0002402754 71.9054751783101
56180550 0.0002402754 71.9054751972918
56180726 0.0002402754 71.9054752395803
56180835 0.0002402754 71.9054752657703
56181491 0.0002402754 71.905475423391
56182809 0.0002402754 71.905475740074
56183629 0.0002402754 71.9054759370998
56184032 0.0002402754 71.9054760339308
56186242 0.0002402754 71.9054765649394
56186449 0.0002402754 71.9054766146764
56186560 0.0002402754 71.905476641347
56187723 0.0002402754 71.9054769207873
56188105 0.0002402754 71.9054770125725
56188427 0.0002402754 71.9054770899412
56195196 0.0002402754 71.9054787163653
56195435 0.0002402754 71.9054787737912
56195746 0.0002402754 71.9054788485168
56195876 0.0002402754 71.9054788797526
56197578 0.0002402754 71.9054792887013
56198096 0.0002402754 71.905479413164
56198294 0.0002402754 71.9054794607385
56198338 0.0002402754 71.9054794713107
56198604 0.0002402754 71.9054795352239
56199305 0.0002402754 71.905479703657
56199372 0.0002402754 71.9054797197554
56199590 0.0002402754 71.9054797721355
56200376 0.0002402754 71.9054799609919
56201988 0.0002402754 71.9054803483159
56203116 0.0002402754 71.9054806193465
56203637 0.0002402754 71.90548074453
56204197 0.0002402754 71.9054808790842
56208243 0.0002402754 71.9054818512385
56208410 0.0002402754 71.9054818913645
56208600 0.0002402754 71.9054819370168
56214483 0.0002402754 71.905483350557
56215858 0.0002402754 71.9054836809357
56215936 0.0002402754 71.9054836996771
56217343 0.0002402754 71.9054840377446
56222482 0.1329861966 71.906167453809
56223892 0.0959777118 71.9063027823826
56228066 0.0959999187 71.9067034860432
56228878 0.0960632492 71.9067814894016
56228936 0.0960884278 71.9067870625304
56229167 0.0961082282 71.9068092635311
56229578 0.0962095912 71.9068488056731
56230478 0.097954907 71.9069369650894
56230696 0.1009833779 71.9069589794658
56231044 0.1069065753 71.906996182954
56235748 0.0924534534 71.9074310839988
56236448 0.0663506733 71.9074775294701
56236561 0.4311903901 71.9075262539842
56239224 0.0070805407 71.9075451094641
56240331 0.0156678625 71.9075624537878
56240380 2.3739124438 71.9076787754976
56240682 0.0238063745 71.9076859650227
56241470 0.010773703 71.9076944547007
56241498 0.0008121639 71.9076944774413
56242143 0.000769261 71.9076949736146
56242182 0.000769261 71.9076950036158
56242477 0.0007565855 71.9076952268085
56242870 0.0007565855 71.9076955241466
56243087 0.0007565855 71.9076956883256
56244816 0.0007139756 71.9076969227895
56245394 0.0006876145 71.9076973202306
56246170 0.000655132 71.9076978286131
56246192 0.00063101 71.9076978424953
56246314 0.0006011406 71.9076979158344
56246370 0.0005867681 71.9076979486935
56248135 0.0005643025 71.9076989446874
56249774 0.0005643025 71.9076998695792
56249887 0.0005643025 71.9076999333454
56255956 0.0005643025 71.9077033580972
56256652 0.0005643025 71.9077037508518
56256856 0.0005643025 71.9077038659695
56256999 0.0005643025 71.9077039466647
56258766 0.0005643025 71.9077049437873
56260279 0.0005643025 71.9077057975769
56261429 0.0005643025 71.9077064465248
56261749 0.0005643025 71.9077066271016
56262580 0.0005643025 71.907707096037
56262906 0.0005643025 71.9077072799996
56264142 0.0005643025 71.9077079774775
56264313 0.0005643025 71.9077080739732
56264771 0.0005643025 71.9077083324238
56264815 0.0005643025 71.907708357253
56265225 0.0005640137 71.9077085884987
56265405 0.0005640137 71.9077086900212
56267697 0.0005641282 71.907709983003
56268013 0.0005641282 71.9077101612675
56269998 0.0005641282 71.907711281062
56270075 0.0005655799 71.9077113246116
56270554 0.0005655799 71.9077115955244
56271084 0.0005655799 71.9077118952818
56272290 0.0005655799 71.9077125773711
56273532 0.0005655799 71.9077132798214
56273886 0.0005718119 71.9077134822428
56274501 0.0005865342 71.9077138429613
56275548 0.0007333346 71.9077146107626
56275745 3.3494180552 71.9083744461195
56275946 0.0050288413 71.9083754569166
56276910 0.0036900193 71.9083790140952
56277192 0.0033093936 71.9083799473442
56281754 0.0033093936 71.9083950447978
56282192 0.0033093936 71.9083964943122
56282627 0.0033093936 71.9083979338984
56282690 0.0033093936 71.9083981423902
56282900 0.0033093936 71.9083988373629
56283251 0.0033093936 71.90839999896
56283348 0.0033093936 71.9084003199712
56283534 0.0033093936 71.9084009355184
56283906 0.0033093936 71.9084021666128
56283952 0.0033194432 71.9084023193072
56287159 0.0033194432 71.9084129647616
56288563 0.0033317234 71.9084176425012
56288959 0.0049008654 71.9084195832439
56289274 0.0098379191 71.9084226821884
56289608 0.0328324637 71.9084336482313
56290030 0.0974003915 71.9084747511965
56290432 1.1910908662 71.9089535697247
56292359 0.1313294401 71.9092066415558
56292768 0.035333525 71.9092210929675
56293063 0.0214799798 71.9092274295616
56293316 0.0202263579 71.9092325468301
56294127 0.0202481621 71.9092489680896
56296792 0.0202041617 71.9093028121805
56300001 1.4138871136 71.913839975928
56302243 1.2200550705 71.9165753393961
56302434 0.4767281384 71.9166663944705
56304982 0.4764229799 71.9178803202233
56306640 0.4725924224 71.9186638784597
56308355 0.472779713 71.9194746956675
56308431 0.4729850135 71.9195106425285
56309042 0.4732157728 71.9197997773657
56311626 0.4732593528 71.9210226795333
56311774 0.47340125 71.9210927429183
56312564 0.4735339283 71.9214668347217
56312663 0.4735594754 71.9215137171097
56313808 0.4736013312 71.922055990634
56314687 0.4739198224 71.9224725661578
56315359 0.4745772899 71.9227914820967
56317237 0.4756596469 71.9236847709135
56317345 0.4775796246 71.923736349513
56318115 0.4910998943 71.9241144964316
56318260 0.5053941832 71.9241877785882
56319850 0.6426597943 71.9252096076611
56320435 4.2024218358 71.927668024435
56320824 4.1774036621 71.9292930344596
56320979 3.9535118701 71.9299058287995
56321119 0.3681964552 71.9299573763032
56323232 0.3441199452 71.9306845017474
56323367 0.3411053816 71.9307305509739
56323472 0.3187399056 71.930764018664
56324697 0.2237804212 71.93103814968
56325136 0.2218197843 71.9311355285653
56325337 0.2195281949 71.9311796537325
56325338 0.2176671289 71.9311798713996
56326600 0.2163657442 71.9314529249688
56329167 0.2149334416 71.9320046591133
56329448 0.2146551397 71.9320649772076
56330832 0.2136829608 71.9323607144254
56330871 0.2122260103 71.9323689912398
56333554 0.2115441499 71.932936564194
56334055 0.2112051969 71.9330423779976
56334561 0.2109015382 71.9331490941759
56335641 0.2105445831 71.9333764823257
56337366 0.2104160472 71.9337394500071
56338729 0.2262347051 71.9340478079101
56339226 0.2263237089 71.9341602907935
56339608 0.2269814313 71.9342469977002
56340096 3.2065208829 71.935811779891
56340223 8.4926621569 71.936890347985
56340319 8.6419547411 71.9377199756401
56341230 7.4587916984 71.9445149348774
56341420 7.4322102272 71.9459270548206
56342059 6.2898265732 71.9499462540008
56342374 5.2238621565 71.9515917705801
56342382 4.9868583631 71.951631665447
56342954 1.7717656023 71.9526451153715
56343329 1.3892764165 71.9531660940277
56343642 1.3223431193 71.9535799874241
56343661 1.2687134196 71.953604092979
56345377 18.6916373511 71.9856789426735
56347472 11.3363697333 72.0094286372648
56348046 1.4847543898 72.0102808862845
56351707 1.6175028805 72.0162025643301
56352854 1.6862277043 72.0181366675069
56352905 1.7123633926 72.0182239980399
56353176 1.420622337 72.0186089866932
56354079 1.2910427431 72.0197747982903
56355541 2.1425273716 72.0229071733075
56355774 2.1575862953 72.0234098909143
56355821 2.1618848216 72.023511499501
56356034 2.1410515149 72.0239675434736
56356089 2.1228758422 72.024084301645
56356674 1.8267708904 72.0251529626158
56356830 1.4111306953 72.0253730990043
56356864 1.0008792406 72.0254071288985
56357549 0.988668052 72.0260843665141
56357745 0.9882273144 72.0262780590677
56358233 1.1114822457 72.0268204624036
56358814 1.1378465842 72.027481551269
56359488 1.2345948762 72.0283136682156
56359845 1.3484338139 72.0287950590872
56359952 1.4891712391 72.0289544004097
56361134 1.6499192043 72.0309046049092
56361193 1.656178807 72.0310023194588
56361557 1.6782692526 72.0316132094668
56362725 1.6894412681 72.0335864768679
56362881 1.6922744982 72.0338504716896
56363528 1.6955116566 72.0349474677315
56364030 1.7024640499 72.0358021046845
56364565 1.6998734989 72.0367115370064
56364829 1.6932666839 72.037158559411
56365355 1.6678787453 72.038035863631
56365891 1.6120777609 72.0388999373108
56366748 1.4842482711 72.0401719380792
56367969 1.4768324792 72.0419751505363
56368689 2.0551161216 72.0434548341438
56369165 6.8860011939 72.0467325707121
56372461 7.0031396137 72.0698149188789
56373222 6.3016554275 72.0746104786592
56373308 3.5877810086 72.074919027826
56373920 2.4460975271 72.0764160395125
56374384 2.4413423511 72.0775488223635
56375496 2.5015536639 72.0803305500377
56376282 2.7019262395 72.082454264062
56377045 3.6751811618 72.0852584272884
56377748 4.4907689456 72.0884154378572
56378611 9.0021914236 72.0961843290557
56378978 9.0822521728 72.0995175156032
56379229 9.1463336392 72.1018132453466
56379771 6.4062165974 72.1052854147424
56379792 3.2803618334 72.1053543023409
56379937 3.2565528012 72.105826502497
56380502 3.3089526638 72.1076960607521
56380570 3.4559298975 72.1079310639851
56380593 3.6492205709 72.1080149960583
56380726 3.6266782051 72.1084973442595
56381083 4.2564093744 72.1100168824062
56381197 3.9274992632 72.1104646173222
56381277 2.6914488853 72.110679933233
56381312 1.3287216767 72.1107264384917
56384687 1.3289215238 72.1152115486345
56384720 1.2915916725 72.1152541711597
56384931 1.2619853119 72.1155204500605
56386241 1.2609723293 72.117172323812
56386320 1.2691825483 72.1172725892332
56387000 1.5189241765 72.1183054576733
56387288 1.811491109 72.1188271671127
56387379 2.2382027433 72.1190308435623
56387469 2.7510852128 72.1192784412314
56388044 3.117212516 72.1210708384282
56392932 1.9877417674 72.1307869201872
56393191 0.1441783572 72.1308242623817
56394035 0.7524983086 72.1314593709542
56394937 0.7514089024 72.1321371417841
56395610 0.042387805 72.1321656687769
56396486 0.0423912873 72.1322028035446
56397174 0.0423155782 72.1322319166624
56397567 0.0423202916 72.132248548537
56398371 0.0423293659 72.1322825813472
56400847 0.0423437929 72.1323874245784
56400976 0.0423382833 72.132392886217
56401266 0.0423542931 72.1324051689619
56401294 0.0423688699 72.1324063552903
56401734 0.0424084157 72.1324250149932
56402531 0.042391877 72.1324588013192
56402544 0.042391877 72.1324593524136
56404011 0.0424276037 72.1325215937082
56404703 0.0424276037 72.13255095361
56405787 0.0425128252 72.1325970375125
56412526 0.0427879575 72.132885385558
56413500 0.0428710113 72.132927141923
56417047 0.0430369098 72.1330797938421
56417533 0.0430369098 72.1331007097803
56418336 0.043217991 72.133135413827
56419628 0.0433726354 72.133191451272
56420594 0.0436041572 72.1332335728879
56421427 0.0438184089 72.1332700736225
56422108 0.0441808177 72.1333001607593
56434742 0.0443725478 72.1338607635282
56436824 0.0444067972 72.13395321848
56442066 0.0453742377 72.134191070234
56445999 0.0458508974 72.1343714018135
56451482 1.0697321824 72.1402367433696
56453981 0.6236205549 72.1417951711363
56454111 0.4159205549 72.1418492408084
56456582 0.4159205549 72.1428769804996
56458487 0.0895680975 72.1430476077253
56461328 0.0385571343 72.1431571485439
56462000 0.0114799485 72.1431648630693
56465425 0.0113638279 72.1432037841798
56467119 0.0113035073 72.1432229323212
56468561 0.3721280668 72.1437595409935
56471410 0.0186803127 72.1438127612044
56476881 0.0762089081 72.1442297001406
56481282 0.0887689296 72.1446203721998
56482137 0.0916164239 72.1446987042422
56484686 0.0913296335 72.144931503478
56484820 0.1373414037 72.1449499072261
56485795 0.2477934374 72.1451915058276
56485871 0.3646130138 72.1452192164166
56486248 0.3647745961 72.1453567364393
56487445 0.3696166582 72.1457991675792
56489343 0.3677279731 72.1464971152722
56490549 0.3677771927 72.1469406545665
56491371 0.3672125662 72.147242503296
56493573 0.0845236497 72.1474286243726
56498712 0.0936327158 72.1479098028991
56501806 0.0849376622 72.148172600026
56503416 0.077811218 72.1482978760869
56504724 0.0583553696 72.1483742049104
56505773 0.0280777647 72.1484036584855
56509167 0.0241791729 72.1484857225984
56510299 0.0232008265 72.148511985934
56510601 0.0223715798 72.148518742151
56511066 0.0220819555 72.1485290102604
56511245 0.0218418329 72.1485329199485
56511736 0.0216774447 72.1485435635738
56512769 0.0216360452 72.1485659136085
56514610 0.021585629 72.1486056527515
56516214 0.0215165334 72.148640165271
